FBgn0036596	0	0	0
FBgn0036595	42	21	21
FBgn0036594	0	0	0
FBgn0036593	0	0	0
FBgn0036592	0	0	0
FBgn0036591	0	0	0
FBgn0036587	0	0	0
FBgn0040801	301	169	132
FBgn0036584	58210	29384	28829
FBgn0036583	5527	2691	2836
FBgn0036580	558	663	666
FBgn0036577	0	0	0
FBgn0036576	3125	1629	1496
FBgn0052152	0	0	0
FBgn0036575	0	0	0
FBgn0003076	2305	1218	1340
FBgn0036570	481	275	297
FBgn0036567	0	251	216
FBgn0036565	0	0	0
FBgn0036531	2	2	1
FBgn0036532	0	0	0
FBgn0015025	1315	671	676
FBgn0040230	7268	3645	3628
FBgn0036536	242	524	416
FBgn0036545	1109	553	556
FBgn0036547	0	0	0
FBgn0036549	709	414	325
FBgn0036550	262	129	133
FBgn0036551	969	436	545
FBgn0036552	21	7	14
FBgn0036553	31	16	26
FBgn0000115	900	499	556
FBgn0036557	2163	1362	1177
FBgn0036556	10740	5314	5426
FBgn0000212	7764	3923	3903
FBgn0000489	3249	1671	1578
FBgn0052150	0	0	0
FBgn0036538	4054	2042	2012
FBgn0036537	2656	1637	1717
FBgn0036498	543	297	267
FBgn0036499	0	0	0
FBgn0036500	2164	1083	1081
FBgn0036501	1085	750	748
FBgn0000565	1355	670	685
FBgn0036504	0	0	0
FBgn0004396	3511	1778	1736
FBgn0036510	6751	3611	3140
FBgn0036512	1933	1003	948
FBgn0036514	214	113	101
FBgn0036515	2184	1175	1009
FBgn0036518	7458	4367	4334
FBgn0036522	0	0	0
FBgn0004589	0	0	0
FBgn0004591	0	0	0
FBgn0004594	0	0	0
FBgn0014849	0	0	0
FBgn0014851	0	0	0
FBgn0036527	0	0	0
FBgn0036529	1	0	1
FBgn0010105	11048	5327	5726
FBgn0041160	0	0	0
FBgn0036528	0	0	0
FBgn0014850	0	0	0
FBgn0014848	0	0	0
FBgn0004593	0	0	0
FBgn0004592	0	0	0
FBgn0004590	0	0	0
FBgn0004588	0	0	0
FBgn0036520	0	0	0
FBgn0036519	780	971	1052
FBgn0036516	4293	2180	2113
FBgn0036509	12336	8251	8913
FBgn0036505	10618	5102	5516
FBgn0004228	0	0	0
FBgn0036503	0	0	0
FBgn0036502	1972	967	1005
FBgn0026738	338	371	380
FBgn0040805	3224	1744	1501
FBgn0029114	0	1	0
FBgn0036491	0	0	0
FBgn0036494	9076	4746	4334
FBgn0036495	0	0	0
FBgn0036497	0	0	0
FBgn0036496	0	0	0
FBgn0036492	0	0	0
FBgn0026320	0	0	0
FBgn0000216	0	0	0
FBgn0040296	0	0	0
FBgn0036459	0	0	0
FBgn0036460	949	472	477
FBgn0002778	311	143	168
FBgn0036461	251	280	218
FBgn0023174	2322	1355	1450
FBgn0047338	0	0	0
FBgn0036470	0	0	0
FBgn0027088	5932	2894	3043
FBgn0036479	0	0	0
FBgn0036480	1676	919	843
FBgn0052847	81	58	39
FBgn0036484	4982	2252	2730
FBgn0036485	7755	4363	4321
FBgn0036487	1886	1407	1242
FBgn0036488	1337	706	640
FBgn0036490	0	0	0
FBgn0036489	668	711	747
FBgn0036486	1593	1286	1238
FBgn0047178	1152	887	843
FBgn0036483	3784	1830	1954
FBgn0036482	0	58	27
FBgn0036481	453	230	239
FBgn0036476	1293	635	658
FBgn0036474	0	0	0
FBgn0036471	154	72	82
FBgn0036469	36	18	18
FBgn0036468	0	0	0
FBgn0036467	0	0	0
FBgn0036466	0	0	0
FBgn0025776	227	90	140
FBgn0036465	79	52	27
FBgn0036463	5	261	227
FBgn0036462	2362	1261	1348
FBgn0040487	0	0	0
FBgn0040809	0	0	0
FBgn0003388	0	0	0
FBgn0036433	126	142	94
FBgn0041604	920	446	474
FBgn0011928	0	0	0
FBgn0036437	0	0	0
FBgn0036438	0	0	0
FBgn0036441	0	0	0
FBgn0036442	0	0	0
FBgn0036446	22489	11127	11443
FBgn0036450	2941	1462	1492
FBgn0036451	20913	10319	10600
FBgn0036454	7672	3773	3899
FBgn0001120	0	0	0
FBgn0029148	849	434	415
FBgn0036449	2261	1098	1176
FBgn0036448	4775	2360	2415
FBgn0036447	1	30	52
FBgn0053260	335	174	161
FBgn0036443	0	0	0
FBgn0036440	208	103	105
FBgn0036439	0	0	0
FBgn0036436	0	0	0
FBgn0011927	0	0	0
FBgn0036423	285	171	152
FBgn0036426	0	0	0
FBgn0026409	21494	10576	10922
FBgn0040318	112	65	47
FBgn0028418	0	69	73
FBgn0036428	180	86	94
FBgn0036427	0	0	0
FBgn0003459	1589	867	725
FBgn0036422	0	0	0
FBgn0036421	0	0	0
FBgn0052141	0	0	0
FBgn0036415	31	16	15
FBgn0036416	0	0	0
FBgn0036417	0	0	0
FBgn0001085	2095	1072	1023
FBgn0036419	1	0	1
FBgn0000411	15051	7553	7499
FBgn0042630	6491	3345	3146
FBgn0036411	94	37	59
FBgn0000639	0	0	0
FBgn0043550	0	0	0
FBgn0029167	259	100	160
FBgn0036382	659	320	344
FBgn0001108	6826	3184	3643
FBgn0052137	650	339	336
FBgn0036389	0	0	0
FBgn0001216	0	0	1
FBgn0036393	0	0	0
FBgn0036394	1	1	0
FBgn0036395	689	573	663
FBgn0036398	10753	5531	5229
FBgn0036402	3624	3141	3253
FBgn0036403	0	1	0
FBgn0026418	12476	6125	6399
FBgn0036405	1364	739	787
FBgn0013563	1388	624	771
FBgn0036410	0	0	1
FBgn0036406	335	279	216
FBgn0036397	2143	1052	1092
FBgn0036396	490	504	531
FBgn0036391	8673	4485	4195
FBgn0036390	3	7	4
FBgn0025874	1389	730	685
FBgn0036386	2362	1118	1245
FBgn0026376	5242	2603	2639
FBgn0036381	1557	827	731
FBgn0040812	0	0	0
FBgn0036380	151	94	136
FBgn0036368	3830	1966	1877
FBgn0036373	1424	759	666
FBgn0036376	1903	1037	872
FBgn0036377	3	3	6
FBgn0036372	4926	2519	2407
FBgn0036369	5094	2482	2626
FBgn0036367	0	0	0
FBgn0036366	840	488	565
FBgn0053262	0	0	0
FBgn0052129	0	0	0
FBgn0052128	0	0	0
FBgn0052126	0	0	0
FBgn0052127	0	0	0
FBgn0023095	4843	2389	2454
FBgn0011844	0	0	0
FBgn0003034	0	0	0
FBgn0040814	0	0	0
FBgn0036348	0	0	1
FBgn0036349	0	0	0
FBgn0036350	0	0	0
FBgn0001256	0	0	0
FBgn0036352	0	0	0
FBgn0012010	12	8	4
FBgn0036364	0	0	0
FBgn0036365	2236	1171	1278
FBgn0036363	0	0	0
FBgn0036361	0	0	0
FBgn0036360	2763	1431	1332
FBgn0012009	0	0	0
FBgn0036359	0	0	0
FBgn0260459	0	0	0
FBgn0053263	0	0	0
FBgn0052121	0	0	0
FBgn0036356	627	351	277
FBgn0002573	0	0	0
FBgn0036354	83	23	60
FBgn0036353	815	426	389
FBgn0036351	0	0	0
FBgn0052119	0	0	0
FBgn0036321	0	0	0
FBgn0036323	0	0	0
FBgn0036328	0	0	0
FBgn0036329	0	0	0
FBgn0036330	0	0	1
FBgn0036331	1	1	1
FBgn0036334	3659	1826	1859
FBgn0036336	145	246	314
FBgn0036340	4997	2603	2395
FBgn0011284	7013	3609	3404
FBgn0036341	3998	2090	1918
FBgn0036342	1681	845	836
FBgn0010452	1040	525	515
FBgn0036346	0	0	0
FBgn0036345	0	0	0
FBgn0036343	0	0	0
FBgn0036337	2071	1100	1069
FBgn0036335	1194	647	573
FBgn0036333	8685	4401	4286
FBgn0036332	0	0	0
FBgn0036327	0	0	0
FBgn0041622	0	0	1
FBgn0036325	2	2	3
FBgn0052115	0	0	0
FBgn0052117	0	0	0
FBgn0036324	0	0	0
FBgn0015904	212	101	111
FBgn0015919	714	375	339
FBgn0052111	29	14	23
FBgn0014343	2684	1323	1362
FBgn0014007	4721	2348	2373
FBgn0052112	3921	2029	1892
FBgn0052109	3149	2753	2715
FBgn0036305	8101	4638	4544
FBgn0052113	1658	889	993
FBgn0036311	1	1	0
FBgn0052110	0	0	0
FBgn0036318	16986	8451	8538
FBgn0036319	17622	9107	9420
FBgn0036320	0	0	0
FBgn0052107	17	489	433
FBgn0036317	4626	2373	2254
FBgn0036316	14403	7261	7143
FBgn0036314	1173	664	691
FBgn0036310	2	2	0
FBgn0052106	0	0	0
FBgn0036309	3764	1980	2016
FBgn0010235	9642	6208	5763
FBgn0052105	1065	591	474
FBgn0036277	690	293	397
FBgn0011279	0	19	38
FBgn0036286	2611	1252	1407
FBgn0036291	513	544	539
FBgn0036300	645	411	449
FBgn0036301	701	445	471
FBgn0036299	1800	857	943
FBgn0036298	1733	849	884
FBgn0004926	4043	2206	2306
FBgn0020388	4955	2566	2561
FBgn0002466	122	53	70
FBgn0036294	1915	2570	2613
FBgn0036292	1306	854	1022
FBgn0036289	0	0	0
FBgn0036288	0	0	0
FBgn0036287	0	28	19
FBgn0052102	0	0	0
FBgn0036285	0	0	0
FBgn0020655	4009	2075	1934
FBgn0052103	12991	6567	6434
FBgn0036282	0	0	0
FBgn0052104	782	461	379
FBgn0036279	0	0	0
FBgn0036278	740	376	364
FBgn0036246	0	0	0
FBgn0011335	2714	1339	1378
FBgn0036248	2011	954	1057
FBgn0036249	1156	606	579
FBgn0046296	40	375	304
FBgn0036257	3231	1586	1648
FBgn0013997	12768	6548	6250
FBgn0052099	635	339	296
FBgn0027843	599	281	325
FBgn0036262	0	0	0
FBgn0000592	3	3	0
FBgn0000594	0	238	274
FBgn0036264	80	40	40
FBgn0052100	1203	844	896
FBgn0036273	3749	1822	1927
FBgn0036274	1415	744	671
FBgn0036272	5519	2887	2632
FBgn0036271	1138	824	850
FBgn0036266	1373	682	691
FBgn0022709	4590	2208	2382
FBgn0036263	842	717	651
FBgn0036260	2554	1317	1244
FBgn0036259	1415	706	732
FBgn0036258	3731	2011	1722
FBgn0011455	8127	4756	4129
FBgn0036254	630	373	308
FBgn0036250	0	0	0
FBgn0022959	22389	10837	11585
FBgn0036205	0	0	0
FBgn0036207	1495	707	789
FBgn0004381	7922	4103	3822
FBgn0036213	6384	3480	3357
FBgn0036214	0	0	0
FBgn0036218	343	144	199
FBgn0036219	177	110	67
FBgn0036221	0	0	0
FBgn0011723	134	62	72
FBgn0036224	0	0	0
FBgn0036226	0	0	0
FBgn0036227	0	0	0
FBgn0036229	0	0	0
FBgn0036232	0	0	0
FBgn0036235	0	0	0
FBgn0036236	0	709	745
FBgn0036240	1149	624	583
FBgn0036242	0	0	0
FBgn0041096	57	54	60
FBgn0036239	10251	5054	5200
FBgn0026432	4155	2053	2102
FBgn0036237	4343	2970	2828
FBgn0053265	0	0	0
FBgn0028573	0	0	0
FBgn0036230	0	0	0
FBgn0036228	0	0	0
FBgn0036225	0	0	0
FBgn0036222	0	0	0
FBgn0036220	36	10	26
FBgn0036217	0	0	0
FBgn0040816	0	0	0
FBgn0000404	21	14	7
FBgn0052095	725	551	631
FBgn0036211	9328	4908	4702
FBgn0036212	866	370	496
FBgn0052093	0	0	0
FBgn0036208	134	69	65
FBgn0036206	877	394	483
FBgn0015278	4744	2402	2343
FBgn0036204	0	0	0
FBgn0028667	0	0	0
FBgn0028668	0	0	0
FBgn0053500	0	0	0
FBgn0003377	0	0	0
FBgn0003373	0	0	0
FBgn0036168	0	0	8
FBgn0036173	1032	2386	2294
FBgn0036176	0	0	0
FBgn0036179	2002	951	1176
FBgn0036184	1089	496	593
FBgn0042138	10774	5356	5418
FBgn0052091	203	121	100
FBgn0036188	3190	1918	1991
FBgn0015828	1925	970	955
FBgn0036191	1462	1970	2185
FBgn0036193	1719	917	802
FBgn0036199	6481	3115	3370
FBgn0052087	43	152	144
FBgn0041231	4	1	3
FBgn0036202	34250	17445	17079
FBgn0040817	0	0	0
FBgn0036198	442	591	443
FBgn0036196	14112	7032	7080
FBgn0036195	0	0	0
FBgn0036194	1520	730	830
FBgn0036192	866	1575	1290
FBgn0052085	5817	4064	3838
FBgn0036187	828	432	398
FBgn0036186	17	13	10
FBgn0036183	1743	851	892
FBgn0036181	0	0	0
FBgn0036178	0	0	0
FBgn0036177	0	0	0
FBgn0003292	1853	903	950
FBgn0052086	0	0	0
FBgn0053269	1	0	1
FBgn0053270	48	31	17
FBgn0053271	0	0	0
FBgn0053272	0	0	0
FBgn0003378	0	0	0
FBgn0036142	566	328	238
FBgn0036143	1	0	1
FBgn0036145	526	255	281
FBgn0036146	173	67	124
FBgn0064766	4217	2152	2066
FBgn0041094	33748	16984	16766
FBgn0036153	0	0	0
FBgn0036156	0	0	0
FBgn0036157	0	0	2
FBgn0036159	0	0	0
FBgn0036161	0	0	0
FBgn0036162	0	0	0
FBgn0036160	0	0	0
FBgn0036158	0	0	0
FBgn0036155	379	199	233
FBgn0036154	0	0	0
FBgn0036152	0	0	9
FBgn0036150	258	142	117
FBgn0061469	3570	1827	1744
FBgn0036147	1449	700	777
FBgn0036108	0	0	0
FBgn0036109	0	0	0
FBgn0036110	0	0	0
FBgn0036112	0	0	0
FBgn0029172	0	0	0
FBgn0052079	0	2	0
FBgn0052081	0	0	0
FBgn0036116	683	392	392
FBgn0036118	259	305	304
FBgn0025355	0	0	0
FBgn0036124	1022	481	544
FBgn0036131	0	0	0
FBgn0036133	2414	1212	1202
FBgn0036135	1861	1238	1253
FBgn0014368	54	40	14
FBgn0036138	0	0	0
FBgn0052082	416	199	228
FBgn0052076	1209	667	573
FBgn0036141	2758	1346	1443
FBgn0036139	0	0	0
FBgn0052074	12	7	6
FBgn0036136	2560	1615	1592
FBgn0036134	5693	2948	2745
FBgn0003462	14129	7331	6798
FBgn0052073	0	0	0
FBgn0052071	0	0	0
FBgn0036128	0	4	2
FBgn0036126	1017	1045	1101
FBgn0020412	4383	2132	2255
FBgn0010741	2663	1286	1409
FBgn0036121	201	87	118
FBgn0052075	1833	930	903
FBgn0052069	150	261	239
FBgn0036117	0	54	48
FBgn0013469	773	412	366
FBgn0036111	18421	8996	9425
FBgn0001179	747	372	375
FBgn0036090	1912	996	916
FBgn0036091	30	16	18
FBgn0036093	47	29	19
FBgn0036094	0	0	0
FBgn0036096	520	290	230
FBgn0052068	1093	613	480
FBgn0010762	6246	3004	3242
FBgn0036099	3981	2173	2048
FBgn0036102	0	0	0
FBgn0026160	9712	5578	5235
FBgn0036105	1255	634	621
FBgn0036107	1386	684	702
FBgn0027615	1034	513	521
FBgn0036106	99	63	36
FBgn0036104	7013	4269	3836
FBgn0047038	2667	1294	1373
FBgn0052066	9805	5009	4802
FBgn0000629	2613	1368	1373
FBgn0036089	0	0	0
FBgn0036082	1	11	15
FBgn0052061	12	5	7
FBgn0045770	7	6	2
FBgn0052064	0	0	0
FBgn0052062	21394	10832	10562
FBgn0036085	492	283	209
FBgn0011802	931	398	533
FBgn0052058	0	0	0
FBgn0036083	0	0	0
FBgn0036070	97	51	50
FBgn0036075	11	7	4
FBgn0036080	0	0	0
FBgn0011569	0	0	0
FBgn0036078	0	0	0
FBgn0052055	813	464	349
FBgn0000451	0	0	0
FBgn0052057	10512	5080	5435
FBgn0036072	0	0	0
FBgn0052054	0	0	0
FBgn0052053	0	0	2
FBgn0036066	0	0	0
FBgn0036043	17403	8405	9003
FBgn0044051	33	20	13
FBgn0036046	559	262	297
FBgn0044328	9963	4831	5134
FBgn0027567	21886	11048	10838
FBgn0025866	1687	1710	1544
FBgn0036059	12820	6839	5981
FBgn0026404	999	532	507
FBgn0040823	12274	5894	6380
FBgn0036063	1186	569	651
FBgn0036062	981	1411	1486
FBgn0036058	16378	7977	8404
FBgn0036057	0	0	0
FBgn0036056	0	0	0
FBgn0011836	1371	658	714
FBgn0036053	5239	2694	2548
FBgn0036052	3800	1954	1846
FBgn0004390	6863	3580	3290
FBgn0015618	645	312	333
FBgn0028429	5961	3013	2948
FBgn0044048	10385	5249	5136
FBgn0044049	0	0	1
FBgn0044050	280	135	146
FBgn0036044	438	211	227
FBgn0036009	0	0	0
FBgn0036014	114	53	61
FBgn0036016	0	0	0
FBgn0036018	1050	525	533
FBgn0036020	4049	1997	2054
FBgn0036022	0	0	0
FBgn0036023	0	0	0
FBgn0036024	0	0	0
FBgn0036028	2872	1445	1427
FBgn0036029	0	0	0
FBgn0015321	3862	1973	1917
FBgn0036032	12905	6665	6246
FBgn0045823	37201	18880	18346
FBgn0036036	135	107	122
FBgn0036038	680	350	330
FBgn0019644	12306	5670	6840
FBgn0036040	53	161	94
FBgn0036035	674	378	300
FBgn0040475	1305	643	674
FBgn0036031	34	13	48
FBgn0036030	11488	7364	7033
FBgn0016081	5719	2839	2892
FBgn0036019	0	2	4
FBgn0036015	0	0	0
FBgn0036010	0	0	0
FBgn0010408	700	2564	3029
FBgn0036008	1015	449	566
FBgn0036007	7918	3857	4061
FBgn0035969	101	48	53
FBgn0035971	0	0	0
FBgn0035975	109	52	61
FBgn0035977	0	88	134
FBgn0052040	62	314	168
FBgn0052039	1459	662	797
FBgn0035980	444	213	231
FBgn0035982	1	0	1
FBgn0001224	19255	9362	9895
FBgn0001226	7918	3724	4199
FBgn0035985	0	0	0
FBgn0023129	274	161	113
FBgn0015296	2032	1069	985
FBgn0040305	2110	1616	1770
FBgn0035995	5767	3840	3593
FBgn0035999	5407	3097	2795
FBgn0036004	9337	4718	4870
FBgn0052037	30	21	19
FBgn0052036	0	0	0
FBgn0036005	683	441	478
FBgn0011327	1985	987	1017
FBgn0036000	1537	881	879
FBgn0035998	768	2342	2601
FBgn0035997	3831	1965	2149
FBgn0035996	146	879	933
FBgn0005533	2316	1024	1308
FBgn0035989	15929	9949	9958
FBgn0035988	55	43	13
FBgn0035986	6124	2948	3176
FBgn0015218	19781	9984	9797
FBgn0035983	5955	3054	2901
FBgn0001227	1061	3671	3945
FBgn0001225	18403	9270	9140
FBgn0001229	1993	1013	989
FBgn0011769	551	545	549
FBgn0004379	397	271	161
FBgn0035970	0	0	0
FBgn0035968	0	0	0
FBgn0035993	1490	823	668
FBgn0052034	0	1	0
FBgn0035936	9065	4653	4873
FBgn0040321	86	44	47
FBgn0011787	1755	911	844
FBgn0035941	0	0	0
FBgn0035944	2421	1187	1247
FBgn0035947	2639	1305	1406
FBgn0035949	0	39	70
FBgn0035951	6022	3051	3243
FBgn0035953	3238	1708	1531
FBgn0035954	0	0	0
FBgn0028789	0	0	0
FBgn0035957	173	92	100
FBgn0035960	656	335	323
FBgn0023479	447	219	229
FBgn0043806	83	52	41
FBgn0040827	44	32	18
FBgn0004244	60846	30850	30016
FBgn0035965	1001	894	985
FBgn0011206	26281	13255	13066
FBgn0035959	7493	3783	3710
FBgn0000116	96927	47907	49061
FBgn0035955	1	1	0
FBgn0016070	6459	3397	3062
FBgn0035952	0	138	134
FBgn0035948	777	473	376
FBgn0035943	0	0	0
FBgn0035942	1089	529	560
FBgn0052029	0	0	0
FBgn0035922	0	2	0
FBgn0035923	1093	675	624
FBgn0000357	7	6	1
FBgn0000358	0	0	0
FBgn0000356	0	0	0
FBgn0035924	0	0	0
FBgn0052024	0	0	0
FBgn0035932	0	0	0
FBgn0035933	0	0	0
FBgn0052026	242	91	151
FBgn0020633	1	2	2
FBgn0035934	4513	2342	2175
FBgn0035931	0	0	0
FBgn0035929	0	0	0
FBgn0035928	0	0	0
FBgn0035926	0	0	0
FBgn0040828	0	0	0
FBgn0003149	0	0	0
FBgn0052022	301	150	151
FBgn0011509	1575	776	799
FBgn0000121	6207	3267	2940
FBgn0035921	49	22	27
FBgn0035875	94	47	47
FBgn0035876	402	204	198
FBgn0011762	82	52	40
FBgn0035877	3626	1913	1713
FBgn0001253	69	44	43
FBgn0035886	0	0	1
FBgn0035888	5210	3211	3298
FBgn0035890	660	507	451
FBgn0010431	0	0	0
FBgn0020224	11560	5942	5621
FBgn0010825	8519	4297	4230
FBgn0035901	987	409	578
FBgn0035903	6919	3550	3382
FBgn0035904	372	211	161
FBgn0024236	3212	1701	1519
FBgn0035909	9323	4881	4446
FBgn0260442	9443	4756	4715
FBgn0060292	0	0	0
FBgn0060291	18	11	7
FBgn0035914	13698	6902	6798
FBgn0035915	64	23	42
FBgn0052351	177	168	123
FBgn0035918	0	0	0
FBgn0035916	742	439	417
FBgn0017429	1252	700	554
FBgn0017430	2869	2017	1955
FBgn0035911	2	17	10
FBgn0035907	328	178	150
FBgn0035906	3010	1611	1520
FBgn0035902	219	105	126
FBgn0035900	4117	2095	2022
FBgn0035896	1829	880	949
FBgn0052354	76	70	82
FBgn0035889	0	0	0
FBgn0035887	0	0	0
FBgn0001248	7894	3936	3965
FBgn0035878	805	407	403
FBgn0053057	0	0	0
FBgn0028379	0	0	1
FBgn0027549	5237	2716	2602
FBgn0026252	10701	5409	5292
FBgn0035838	531	283	297
FBgn0010350	39145	23310	23368
FBgn0002899	0	0	2
FBgn0035848	1749	963	893
FBgn0035850	9387	4556	4831
FBgn0035851	3921	3605	3696
FBgn0035854	858	485	374
FBgn0035856	74	50	35
FBgn0035857	0	0	2
FBgn0040832	43	23	20
FBgn0035859	0	0	0
FBgn0015793	2121	1156	1224
FBgn0035867	1591	826	765
FBgn0035873	0	1	0
FBgn0035872	4821	2433	2389
FBgn0035871	14921	7637	7290
FBgn0035870	0	2	4
FBgn0035868	86	56	60
FBgn0035866	1593	926	926
FBgn0035865	0	0	0
FBgn0027569	3281	1649	1632
FBgn0035861	1	1	0
FBgn0035858	0	0	0
FBgn0052364	138	60	83
FBgn0035855	424	249	187
FBgn0035853	2161	2773	2755
FBgn0035852	67	36	45
FBgn0035849	889	2060	2017
FBgn0035847	0	0	0
FBgn0020392	2655	1303	1352
FBgn0040290	72	47	51
FBgn0035845	0	0	0
FBgn0035844	65	33	32
FBgn0035842	1262	4487	4269
FBgn0029113	2460	1271	1231
FBgn0042112	685	350	336
FBgn0035839	1164	596	614
FBgn0035833	15488	7727	7764
FBgn0052363	0	0	0
FBgn0052362	0	0	0
FBgn0052361	0	0	0
FBgn0052360	0	0	0
FBgn0052359	0	0	0
FBgn0052358	0	0	0
FBgn0026263	67	61	60
FBgn0052365	0	3	7
FBgn0035823	7	2	5
FBgn0035824	1430	951	903
FBgn0052368	0	0	0
FBgn0035827	2980	1526	1454
FBgn0041156	221	122	99
FBgn0035830	1530	779	850
FBgn0011817	23714	12244	11492
FBgn0052370	0	0	0
FBgn0035831	100	107	91
FBgn0035829	1465	764	702
FBgn0027554	3592	1857	1947
FBgn0024187	9383	4723	4662
FBgn0035825	963	710	676
FBgn0003041	0	1	0
FBgn0016694	130787	66115	64701
FBgn0052369	3374	1599	1775
FBgn0052371	0	0	0
FBgn0035789	0	0	3
FBgn0035790	0	0	0
FBgn0035793	5699	5024	5043
FBgn0028582	6366	3414	3131
FBgn0035798	0	1	0
FBgn0035799	0	0	8
FBgn0052373	310	163	147
FBgn0035806	12	396	344
FBgn0035811	8	375	445
FBgn0035816	9356	4547	4816
FBgn0035817	64	40	24
FBgn0035815	231	113	118
FBgn0035813	0	1	0
FBgn0035812	0	431	375
FBgn0035807	14825	7646	7907
FBgn0035805	841	418	423
FBgn0053276	276	131	145
FBgn0035800	0	0	0
FBgn0035797	0	0	0
FBgn0052376	0	0	0
FBgn0052374	1	2	6
FBgn0035795	0	65	113
FBgn0035792	0	0	0
FBgn0035791	0	0	1
FBgn0015033	0	0	0
FBgn0035750	2	0	2
FBgn0024542	1343	876	771
FBgn0016036	0	2	0
FBgn0035760	168	87	124
FBgn0035762	1365	763	703
FBgn0002909	0	0	0
FBgn0019662	5951	3244	2966
FBgn0035771	1561	3648	3643
FBgn0082598	10169	5117	5061
FBgn0016983	5801	2921	2891
FBgn0035777	0	3	5
FBgn0052379	0	0	0
FBgn0035779	0	0	0
FBgn0035780	0	0	0
FBgn0053278	1	1	0
FBgn0035785	0	0	0
FBgn0035786	0	0	0
FBgn0035788	0	1	0
FBgn0035787	0	0	0
FBgn0052382	0	0	0
FBgn0052383	0	0	0
FBgn0035782	0	0	0
FBgn0014011	0	0	0
FBgn0035781	0	0	0
FBgn0035776	0	0	2
FBgn0052380	5957	2981	2984
FBgn0035772	6745	3363	3384
FBgn0035770	0	0	0
FBgn0035769	510	762	592
FBgn0015298	473	181	292
FBgn0035768	0	0	0
FBgn0035767	1	90	137
FBgn0035763	13079	6617	6568
FBgn0035761	145	118	70
FBgn0035756	18993	9476	9535
FBgn0035755	23	10	32
FBgn0035754	1048	540	508
FBgn0012058	5409	2770	2639
FBgn0028648	1172	684	792
FBgn0035753	3114	1983	1866
FBgn0035751	0	0	0
FBgn0035718	0	0	0
FBgn0035719	10645	5354	5302
FBgn0035721	458	798	798
FBgn0029117	732	459	413
FBgn0035726	7856	4313	4306
FBgn0047205	2	1	3
FBgn0035734	164	180	160
FBgn0035737	0	0	0
FBgn0035741	0	0	0
FBgn0035743	0	0	0
FBgn0010387	0	0	0
FBgn0023001	0	86	107
FBgn0040837	238	113	125
FBgn0035742	0	0	0
FBgn0002775	1214	835	779
FBgn0035736	0	0	0
FBgn0035735	0	0	8
FBgn0052391	0	71	105
FBgn0035733	3755	1933	1825
FBgn0035730	48	23	26
FBgn0001104	192	70	122
FBgn0035727	0	407	356
FBgn0035725	833	381	452
FBgn0035724	0	0	0
FBgn0035722	482	762	857
FBgn0035720	207115	101880	105253
FBgn0035711	0	0	0
FBgn0035714	784	423	528
FBgn0041194	0	0	0
FBgn0052392	2618	1290	1328
FBgn0035715	3765	2085	1846
FBgn0035713	5781	2857	2932
FBgn0005626	23019	11264	11755
FBgn0035710	1067	548	519
FBgn0041232	0	0	0
FBgn0035709	0	0	0
FBgn0035703	3219	1674	1635
FBgn0020251	6049	3041	3014
FBgn0052396	75	41	34
FBgn0042185	5554	2815	2764
FBgn0035708	2065	1076	989
FBgn0004619	9882	4929	4954
FBgn0024177	0	0	0
FBgn0002926	0	18	6
FBgn0035704	2516	1273	1332
FBgn0035702	1408	756	674
FBgn0020641	4	3	1
FBgn0020642	0	0	0
FBgn0020643	0	0	0
FBgn0020646	0	0	0
FBgn0020644	0	0	0
FBgn0020645	0	0	0
FBgn0035686	290	153	137
FBgn0035687	0	0	0
FBgn0035689	1122	658	627
FBgn0035691	937	492	472
FBgn0024921	12769	6622	6151
FBgn0035693	0	0	0
FBgn0041625	0	0	0
FBgn0035699	2241	1193	1049
FBgn0001258	139	78	61
FBgn0035697	1	0	1
FBgn0035696	390	184	206
FBgn0004513	0	0	0
FBgn0035695	0	0	8
FBgn0035694	0	0	0
FBgn0002526	0	0	0
FBgn0035692	5808	2767	3056
FBgn0022935	5228	2705	2623
FBgn0022699	4502	2189	2314
FBgn0035690	718	484	396
FBgn0035688	13256	6728	6532
FBgn0035685	0	0	0
FBgn0020765	0	0	0
FBgn0042118	0	0	0
FBgn0052404	0	0	0
FBgn0052405	0	0	0
FBgn0035641	0	0	9
FBgn0035642	0	0	0
FBgn0035643	138	56	82
FBgn0035645	0	4	0
FBgn0052409	397	249	207
FBgn0035648	1716	878	839
FBgn0052407	188	89	99
FBgn0052406	18248	9251	8998
FBgn0040060	0	0	1
FBgn0035663	0	0	0
FBgn0035665	0	0	0
FBgn0035666	0	0	0
FBgn0028980	3943	1957	1986
FBgn0035669	0	0	0
FBgn0035673	5	35	29
FBgn0035675	105	43	62
FBgn0035676	4209	2083	2126
FBgn0035677	5214	2629	2634
FBgn0061492	1787	894	893
FBgn0005658	3448	1756	1692
FBgn0020640	0	0	0
FBgn0020639	1	0	1
FBgn0020638	0	0	0
FBgn0020637	0	0	0
FBgn0042119	3	15	15
FBgn0035679	330	156	174
FBgn0035678	1	21	25
FBgn0035674	525	299	285
FBgn0035670	0	0	0
FBgn0035667	0	0	0
FBgn0035661	0	0	0
FBgn0035657	38	19	19
FBgn0035656	202	90	112
FBgn0002638	3304	1639	1796
FBgn0035649	1641	1603	1639
FBgn0035647	91	51	41
FBgn0052413	0	0	0
FBgn0052412	87	62	84
FBgn0035644	0	0	0
