FBgn0005564	15336	7661	7684
FBgn0036882	0	0	0
FBgn0040075	2014	1059	974
FBgn0036856	0	0	0
FBgn0036859	0	6	0
FBgn0036860	665	355	322
FBgn0028380	1181	897	841
FBgn0036868	0	0	0
FBgn0053255	0	0	0
FBgn0052205	1	1	0
FBgn0003089	1	152	133
FBgn0036862	3836	1909	1929
FBgn0036861	93	49	56
FBgn0036858	0	0	0
FBgn0036857	510	488	565
FBgn0017578	1291	1157	1114
FBgn0026630	5474	2786	3171
FBgn0036853	3211	1660	1551
FBgn0036834	0	0	0
FBgn0036835	551	283	268
FBgn0036843	5537	2695	2933
FBgn0036846	894	441	548
FBgn0036849	89	74	60
FBgn0016797	7972	3875	4097
FBgn0052203	4	1	3
FBgn0036851	4791	2493	2298
FBgn0036850	905	483	463
FBgn0036848	1025	519	510
FBgn0036847	5186	2668	2612
FBgn0036844	21388	10912	10558
FBgn0036842	5201	2614	2587
FBgn0015586	0	0	0
FBgn0002945	4098	2145	1953
FBgn0036839	0	0	0
FBgn0036838	1583	780	803
FBgn0036837	8679	4428	4251
FBgn0036836	0	0	0
FBgn0052204	9827	4832	5003
FBgn0036833	0	0	0
FBgn0036801	3226	1701	1525
FBgn0040323	0	3	3
FBgn0036807	0	0	0
FBgn0036810	0	0	0
FBgn0036811	642	328	391
FBgn0036813	4208	2047	2205
FBgn0036815	2167	1081	1090
FBgn0052027	152	56	96
FBgn0036817	0	0	1
FBgn0036818	1017	490	527
FBgn0036819	1116	567	549
FBgn0036820	2719	1440	1665
FBgn0014075	6848	3322	3532
FBgn0036822	0	0	0
FBgn0036825	3967	1807	2164
FBgn0036827	1696	805	891
FBgn0036828	1473	955	1141
FBgn0036831	0	0	0
FBgn0036832	0	0	0
FBgn0036830	4	7	4
FBgn0036829	0	0	0
FBgn0027057	4475	2217	2263
FBgn0036826	185	117	68
FBgn0036824	0	0	3
FBgn0036821	2144	1112	1032
FBgn0025807	151	856	901
FBgn0036816	468	245	223
FBgn0036814	5129	2605	2525
FBgn0001078	6187	3069	3162
FBgn0036812	1071	608	540
FBgn0036809	0	0	0
FBgn0036808	0	0	0
FBgn0036806	0	0	0
FBgn0036805	7484	3840	3689
FBgn0036804	391	232	220
FBgn0040322	0	0	0
FBgn0042134	10048	5052	5111
FBgn0052198	0	0	0
FBgn0036791	0	0	0
FBgn0036795	0	0	0
FBgn0036796	0	0	0
FBgn0052201	0	0	0
FBgn0052199	57	41	16
FBgn0052200	0	50	62
FBgn0013717	4311	2230	2178
FBgn0003683	0	0	0
FBgn0028416	0	0	0
FBgn0028415	0	0	0
FBgn0036787	0	0	0
FBgn0052196	0	0	0
FBgn0036786	822	416	406
FBgn0011706	447	175	272
FBgn0036774	2148	1130	1034
FBgn0002901	379	164	216
FBgn0036777	0	0	0
FBgn0052195	33	13	20
FBgn0020300	0	0	0
FBgn0036780	0	0	0
FBgn0036782	0	0	0
FBgn0015946	32	467	434
FBgn0036785	0	0	0
FBgn0036784	0	0	0
FBgn0003997	362	195	167
FBgn0036781	3	3	0
FBgn0036778	0	0	0
FBgn0036775	1514	751	780
FBgn0036773	3985	1991	1995
FBgn0052194	0	0	0
FBgn0001134	253	330	274
FBgn0036762	11779	5940	5839
FBgn0036763	1580	719	869
FBgn0036765	0	0	0
FBgn0036768	0	0	0
FBgn0036771	1410	906	1087
FBgn0052192	100	54	46
FBgn0000568	28214	14074	14140
FBgn0036772	842	673	752
FBgn0036770	2630	1430	1200
FBgn0036769	143	64	79
FBgn0036767	0	0	0
FBgn0036766	0	0	0
FBgn0036764	853	410	449
FBgn0036761	3283	1592	1691
FBgn0036760	287	2126	2361
FBgn0036759	89	213	227
FBgn0052189	0	0	0
FBgn0052188	0	0	0
FBgn0036757	0	0	0
FBgn0036756	173	85	88
FBgn0052191	5	6	2
FBgn0052187	3174	1485	1689
FBgn0036754	632	283	349
FBgn0052190	22009	11217	10794
FBgn0036732	209	119	93
FBgn0052185	0	0	0
FBgn0036734	11147	5821	5340
FBgn0036738	0	0	0
FBgn0036741	12500	6399	6102
FBgn0036742	19	15	4
FBgn0036745	2115	1192	925
FBgn0052183	7720	3974	3801
FBgn0036749	386	147	239
FBgn0052182	0	0	0
FBgn0052181	0	0	0
FBgn0036752	0	0	0
FBgn0043025	0	0	0
FBgn0036751	0	20	32
FBgn0036750	15	7	8
FBgn0036747	39	6	33
FBgn0036746	6351	3146	3206
FBgn0052179	580	312	269
FBgn0004401	26454	13122	13337
FBgn0036740	9059	4623	4436
FBgn0023197	0	0	0
FBgn0036735	13667	6760	6907
FBgn0036733	2043	924	1119
FBgn0052177	14528	7456	7075
FBgn0036703	0	0	0
FBgn0036705	0	0	0
FBgn0036707	0	0	8
FBgn0036714	2440	1228	1213
FBgn0015550	357	180	177
FBgn0040793	8215	4263	3975
FBgn0036725	5079	2639	2454
FBgn0036726	5117	2684	2436
FBgn0036727	0	0	0
FBgn0036728	8821	4494	4328
FBgn0036730	172	111	63
FBgn0036731	112	51	63
FBgn0036729	9	0	9
FBgn0036723	134	226	260
FBgn0052174	3	1	2
FBgn0042641	0	0	0
FBgn0053052	248	125	123
FBgn0053051	423	212	228
FBgn0027660	6	4	2
FBgn0026197	1201082	619342	581774
FBgn0036717	0	0	0
FBgn0036716	0	0	0
FBgn0036715	0	0	0
FBgn0036712	1	0	1
FBgn0036711	0	0	0
FBgn0052173	0	0	0
FBgn0036710	1460	752	708
FBgn0036709	0	3	0
FBgn0036708	0	0	0
FBgn0036706	0	0	0
FBgn0036704	0	0	0
FBgn0036702	5012	2541	2472
FBgn0052170	43	31	13
FBgn0036676	1	1	0
FBgn0010352	30969	15918	15339
FBgn0036686	719	331	390
FBgn0036688	0	0	2
FBgn0036691	572	275	354
FBgn0036695	2482	1376	1451
FBgn0036697	7823	3999	3828
FBgn0036698	16	25	2
FBgn0036696	321	326	340
FBgn0036690	0	0	0
FBgn0011293	0	0	0
FBgn0036687	182	119	63
FBgn0036684	4021	2058	1963
FBgn0036679	0	0	0
FBgn0036678	0	0	0
FBgn0036677	1	1	0
FBgn0028693	2963	1493	1470
FBgn0052163	167	361	288
FBgn0042178	330	179	177
FBgn0042177	1674	892	798
FBgn0025558	89	775	699
FBgn0041721	0	0	0
FBgn0036652	0	0	0
FBgn0036654	0	0	0
FBgn0000414	13387	6557	6830
FBgn0036655	0	0	0
FBgn0043577	0	0	0
FBgn0036659	0	0	0
FBgn0004108	18742	13927	12827
FBgn0036661	12443	6259	6184
FBgn0036662	359	239	216
FBgn0021768	2128	1027	1125
FBgn0036666	11913	6275	6050
FBgn0036668	5515	2726	2805
FBgn0052161	129	67	62
FBgn0003410	12841	6226	6616
FBgn0036670	0	0	0
FBgn0036671	2179	1015	1164
FBgn0003250	1	5	6
FBgn0036667	708	471	650
FBgn0036665	54	27	28
FBgn0036663	41341	19759	21610
FBgn0025582	3261	1765	1589
FBgn0004556	772	377	395
FBgn0043578	0	0	0
FBgn0036656	0	0	0
FBgn0063485	0	0	0
FBgn0040512	5019	2412	2607
FBgn0010223	132	69	106
FBgn0000017	12898	6400	6498
FBgn0017572	8965	4614	4357
FBgn0004465	5259	2658	2603
FBgn0002284	2665	1417	1252
FBgn0036648	452	276	187
FBgn0027500	72	42	34
FBgn0036643	2664	1477	1611
FBgn0036601	0	0	0
FBgn0052160	0	0	0
FBgn0042201	63	32	31
FBgn0036606	0	0	0
FBgn0036610	0	0	0
FBgn0053061	0	0	0
FBgn0053060	0	1	0
FBgn0040074	60	35	25
FBgn0040794	143	66	77
FBgn0036612	0	5	0
FBgn0053257	0	0	0
FBgn0052357	0	0	0
FBgn0036617	600	305	295
FBgn0036618	0	0	0
FBgn0036620	738	372	366
FBgn0042137	0	0	1
FBgn0036624	3172	1605	1568
FBgn0036627	0	1	0
FBgn0028399	41083	23006	23442
FBgn0053158	741	366	397
FBgn0003515	64	31	34
FBgn0036639	6	0	6
FBgn0036641	971	450	521
FBgn0026061	0	0	1
FBgn0036638	0	0	0
FBgn0004569	0	3	0
FBgn0027080	2251	1181	1070
FBgn0036629	163	2889	2638
FBgn0036623	6278	3088	3191
FBgn0036622	0	0	0
FBgn0036621	7387	3791	3597
FBgn0036619	92	57	36
FBgn0011693	353	807	920
FBgn0036614	3198	1826	1837
FBgn0036608	0	0	0
FBgn0036605	0	0	0
FBgn0036602	0	0	0
FBgn0036600	0	0	0
FBgn0044028	1	0	1
FBgn0036560	710	377	333
FBgn0005536	11870	5975	5903
FBgn0036563	80	59	44
FBgn0036566	7625	3965	4209
FBgn0036568	0	0	0
FBgn0036569	1030	611	484
FBgn0010280	11988	6060	5935
FBgn0036571	5372	2823	2862
FBgn0011016	6472	3228	3295
FBgn0052153	0	0	0
FBgn0036579	8569	4737	4723
FBgn0036581	2910	1430	1481
FBgn0036585	0	0	0
FBgn0036586	0	0	0
FBgn0040798	0	0	0
FBgn0036588	0	0	0
FBgn0036589	0	0	0
FBgn0040797	0	0	0
FBgn0036590	1	0	1
FBgn0036598	0	0	0
FBgn0036597	0	0	0
FBgn0036596	0	0	0
FBgn0036595	0	0	0
FBgn0036594	0	0	0
FBgn0036593	0	0	0
FBgn0036592	0	0	0
FBgn0036591	0	0	0
FBgn0036587	0	0	1
FBgn0040801	1660	820	840
FBgn0036584	46835	23760	23078
FBgn0036583	3745	1883	1865
FBgn0036580	926	950	865
FBgn0036577	0	0	0
FBgn0036576	2883	1450	1433
FBgn0052152	0	0	0
FBgn0036575	0	0	0
FBgn0003076	4561	2347	2525
FBgn0036570	269	161	173
FBgn0036567	5	256	297
FBgn0036565	0	0	0
FBgn0036531	1	1	0
FBgn0036532	0	0	3
FBgn0015025	718	374	441
FBgn0040230	8796	4376	4421
FBgn0036536	533	899	933
FBgn0036545	1167	651	516
FBgn0036547	525	259	266
FBgn0036549	410	194	258
FBgn0036550	87	32	55
FBgn0036551	638	331	311
FBgn0036552	0	0	0
FBgn0036553	0	0	0
FBgn0000115	906	507	540
FBgn0036557	2149	1229	1358
FBgn0036556	23642	11703	11939
FBgn0000212	7019	3550	3511
FBgn0000489	4260	2294	1969
FBgn0052150	0	0	0
FBgn0036538	5854	2811	3043
FBgn0036537	2445	1919	1825
FBgn0036498	184	86	98
FBgn0036499	0	0	0
FBgn0036500	2049	1034	1016
FBgn0036501	1343	1110	1038
FBgn0000565	980	474	506
FBgn0036504	0	0	0
FBgn0004396	4466	2306	2160
FBgn0036510	5174	2730	2444
FBgn0036512	2853	1451	1476
FBgn0036514	1211	610	601
FBgn0036515	1738	962	802
FBgn0036518	9970	5830	5583
FBgn0036522	0	0	0
FBgn0004589	0	0	0
FBgn0004591	0	0	0
FBgn0004594	0	0	0
FBgn0014849	0	0	0
FBgn0014851	0	0	0
FBgn0036527	0	2	0
FBgn0036529	1	1	3
FBgn0010105	11325	5754	5571
FBgn0041160	0	0	0
FBgn0036528	0	0	0
FBgn0014850	0	0	0
FBgn0014848	0	0	0
FBgn0004593	0	0	0
FBgn0004592	0	0	0
FBgn0004590	0	0	0
FBgn0004588	0	0	0
FBgn0036520	0	0	0
FBgn0036519	559	1023	978
FBgn0036516	5336	2693	2668
FBgn0036509	13631	9510	10103
FBgn0036505	9975	4953	5024
FBgn0004228	0	0	0
FBgn0036503	4	3	1
FBgn0036502	2093	1050	1044
FBgn0026738	795	806	794
FBgn0040805	3861	1841	2020
FBgn0029114	52	25	27
FBgn0036491	0	0	0
FBgn0036494	14708	7428	7280
FBgn0036495	0	0	0
FBgn0036497	0	0	0
FBgn0036496	0	0	0
FBgn0036492	0	0	0
FBgn0026320	0	1	0
FBgn0000216	0	0	0
FBgn0040296	0	0	0
FBgn0036459	0	0	0
FBgn0036460	826	487	339
FBgn0002778	237	113	124
FBgn0036461	460	309	314
FBgn0023174	3699	2266	2171
FBgn0047338	53	28	25
FBgn0036470	0	0	0
FBgn0027088	6946	3544	3405
FBgn0036479	202	97	108
FBgn0036480	376	236	188
FBgn0052847	1	1	0
FBgn0036484	6059	2987	3072
FBgn0036485	9152	4897	5237
FBgn0036487	1432	1071	1124
FBgn0036488	1785	840	945
FBgn0036490	0	0	0
FBgn0036489	1528	1226	1068
FBgn0036486	1732	1442	1269
FBgn0047178	1508	1153	1149
FBgn0036483	4727	2486	2241
FBgn0036482	0	25	23
FBgn0036481	0	0	0
FBgn0036476	744	379	365
FBgn0036474	0	0	0
FBgn0036471	31	26	6
FBgn0036469	0	0	0
FBgn0036468	1	0	1
FBgn0036467	0	0	0
FBgn0036466	1	0	1
FBgn0025776	5	3	2
FBgn0036465	0	0	0
FBgn0036463	0	369	369
FBgn0036462	2894	1477	1580
FBgn0040487	0	0	0
FBgn0040809	0	0	0
FBgn0003388	0	0	1
FBgn0036433	258	159	205
FBgn0041604	785	410	375
FBgn0011928	0	0	0
FBgn0036437	0	0	0
FBgn0036438	0	0	0
FBgn0036441	0	0	0
FBgn0036442	0	0	0
FBgn0036446	29893	14875	15198
FBgn0036450	3011	1501	1511
FBgn0036451	18020	9176	8847
FBgn0036454	6751	3425	3329
FBgn0001120	0	0	0
FBgn0029148	716	388	328
FBgn0036449	1662	897	768
FBgn0036448	6144	3188	2956
FBgn0036447	82	140	122
FBgn0053260	398	220	178
FBgn0036443	0	0	0
FBgn0036440	0	0	0
FBgn0036439	0	0	0
FBgn0036436	0	0	0
FBgn0011927	0	0	0
FBgn0036423	134	61	96
FBgn0036426	0	0	0
FBgn0026409	28673	13892	14783
FBgn0040318	0	0	0
FBgn0028418	0	84	116
FBgn0036428	0	0	0
FBgn0036427	0	0	0
FBgn0003459	1194	603	592
FBgn0036422	0	0	0
FBgn0036421	0	0	0
FBgn0052141	67	35	32
FBgn0036415	153	75	78
FBgn0036416	0	0	0
FBgn0036417	0	0	0
FBgn0001085	4259	2259	2000
FBgn0036419	0	0	0
FBgn0000411	17246	8618	8628
FBgn0042630	9122	4364	4758
FBgn0036411	131	62	71
FBgn0000639	0	0	1
FBgn0043550	0	0	0
FBgn0029167	314	178	138
FBgn0036382	291	161	132
FBgn0001108	4124	2095	2032
FBgn0052137	269	139	132
FBgn0036389	0	0	0
FBgn0001216	0	0	0
FBgn0036393	0	0	0
FBgn0036394	0	0	0
FBgn0036395	658	597	678
FBgn0036398	14082	7034	7050
FBgn0036402	2516	2664	2447
FBgn0036403	0	0	0
FBgn0026418	13161	6772	6439
FBgn0036405	649	344	412
FBgn0013563	983	469	521
FBgn0036410	0	0	0
FBgn0036406	282	210	180
FBgn0036397	1855	898	957
FBgn0036396	664	663	618
FBgn0036391	8615	4314	4308
FBgn0036390	4	25	17
FBgn0025874	1121	591	534
FBgn0036386	794	398	396
FBgn0026376	6170	3220	2950
FBgn0036381	3259	1504	1757
FBgn0040812	1	0	1
FBgn0036380	1	77	34
FBgn0036368	543	305	265
FBgn0036373	2037	1101	936
FBgn0036376	1280	692	604
FBgn0036377	167	103	80
FBgn0036372	3624	1922	1704
FBgn0036369	4487	2096	2418
FBgn0036367	55	23	32
FBgn0036366	911	611	624
FBgn0053262	0	0	0
FBgn0052129	0	0	0
FBgn0052128	0	0	0
FBgn0052126	0	0	0
FBgn0052127	0	0	0
FBgn0023095	5606	2726	2880
FBgn0011844	0	0	0
FBgn0003034	0	0	0
FBgn0040814	1	0	1
FBgn0036348	0	0	0
FBgn0036349	0	0	0
FBgn0036350	0	0	0
FBgn0001256	9	0	9
FBgn0036352	0	0	0
FBgn0012010	35	25	10
FBgn0036364	0	0	0
FBgn0036365	3163	1722	1766
FBgn0036363	0	0	0
FBgn0036361	0	0	0
FBgn0036360	3192	1605	1587
FBgn0012009	0	0	0
FBgn0036359	0	0	0
FBgn0260459	0	0	0
FBgn0053263	0	0	0
FBgn0052121	0	0	0
FBgn0036356	645	307	339
FBgn0002573	1	1	0
FBgn0036354	0	0	0
FBgn0036353	367	211	156
FBgn0036351	0	0	0
FBgn0052119	0	0	0
FBgn0036321	0	0	0
FBgn0036323	1	1	0
FBgn0036328	0	0	0
FBgn0036329	2	0	2
FBgn0036330	126	70	56
FBgn0036331	110	47	77
FBgn0036334	5061	2479	2587
FBgn0036336	131	296	315
FBgn0036340	4805	2406	2399
FBgn0011284	7599	3650	3949
FBgn0036341	3212	1563	1650
FBgn0036342	949	451	499
FBgn0010452	4224	2083	2141
FBgn0036346	0	0	0
FBgn0036345	0	0	0
FBgn0036343	0	0	0
FBgn0036337	2010	1047	999
FBgn0036335	1680	1016	669
FBgn0036333	8176	4218	3958
FBgn0036332	277	141	150
FBgn0036327	0	0	0
FBgn0041622	0	0	0
FBgn0036325	0	0	2
FBgn0052115	0	0	0
FBgn0052117	0	0	0
FBgn0036324	0	0	0
FBgn0015904	537	239	298
FBgn0015919	415	184	232
FBgn0052111	105	74	31
FBgn0014343	1251	689	562
FBgn0014007	9388	4832	4557
FBgn0052112	3793	1959	1835
FBgn0052109	3457	3036	3198
FBgn0036305	12429	6850	7033
FBgn0052113	286	282	333
FBgn0036311	0	0	0
FBgn0052110	0	0	0
FBgn0036318	17525	8541	8984
FBgn0036319	19447	10094	10549
FBgn0036320	0	0	0
FBgn0052107	33	670	552
FBgn0036317	4140	2091	2051
FBgn0036316	21396	10646	10752
FBgn0036314	1269	669	763
FBgn0036310	0	0	0
FBgn0052106	0	1	0
FBgn0036309	2548	1515	1362
FBgn0010235	11753	7923	6613
FBgn0052105	497	280	217
FBgn0036277	656	300	356
FBgn0011279	44	112	93
FBgn0036286	3186	1515	1804
FBgn0036291	732	820	834
FBgn0036300	1253	764	762
FBgn0036301	509	381	400
FBgn0036299	1550	813	737
FBgn0036298	3779	1878	1901
FBgn0004926	4505	2545	2484
FBgn0020388	3340	1767	1661
FBgn0002466	88	44	45
FBgn0036294	2961	3675	4042
FBgn0036292	1414	1148	1190
FBgn0036289	36	11	25
FBgn0036288	0	0	0
FBgn0036287	14	83	64
FBgn0052102	0	0	0
FBgn0036285	0	0	0
FBgn0020655	4681	2345	2337
FBgn0052103	11575	5780	5799
FBgn0036282	0	0	2
FBgn0052104	2086	1083	1164
FBgn0036279	32	8	24
FBgn0036278	1571	809	762
FBgn0036246	0	0	0
FBgn0011335	2605	1238	1368
FBgn0036248	1085	568	517
FBgn0036249	1302	663	669
FBgn0046296	90	575	580
FBgn0036257	4995	2398	2598
FBgn0013997	15708	7992	7763
FBgn0052099	482	222	260
FBgn0027843	267	122	145
FBgn0036262	40	36	4
FBgn0000592	207	122	86
FBgn0000594	0	194	183
FBgn0036264	222	126	96
FBgn0052100	1610	1116	1109
FBgn0036273	3450	1831	1619
FBgn0036274	219	131	88
FBgn0036272	6643	3294	3354
FBgn0036271	1104	898	817
FBgn0036266	915	451	464
FBgn0022709	5171	2530	2642
FBgn0036263	781	608	553
FBgn0036260	2288	1125	1163
FBgn0036259	1612	827	801
FBgn0036258	5532	2816	2716
FBgn0011455	10429	6133	5199
FBgn0036254	425	244	224
FBgn0036250	0	0	0
FBgn0022959	23380	11596	11815
FBgn0036205	259	143	134
FBgn0036207	2084	998	1087
FBgn0004381	11986	6061	5929
FBgn0036213	7914	4151	4348
FBgn0036214	0	0	0
FBgn0036218	304	145	159
FBgn0036219	214	106	108
FBgn0036221	0	0	0
FBgn0011723	249	127	122
FBgn0036224	0	0	0
FBgn0036226	0	0	0
FBgn0036227	0	0	0
FBgn0036229	0	0	0
FBgn0036232	0	0	0
FBgn0036235	1	0	1
FBgn0036236	0	680	718
FBgn0036240	2513	1320	1262
FBgn0036242	0	0	0
FBgn0041096	72	71	80
FBgn0036239	12684	6315	6369
FBgn0026432	4648	2350	2302
FBgn0036237	4202	2895	2709
FBgn0053265	0	0	0
FBgn0028573	0	0	0
FBgn0036230	0	0	0
FBgn0036228	0	0	0
FBgn0036225	0	0	0
FBgn0036222	0	0	0
FBgn0036220	135	55	80
FBgn0036217	46	28	18
FBgn0040816	0	0	0
FBgn0000404	0	0	0
FBgn0052095	692	650	627
FBgn0036211	11878	6160	6002
FBgn0036212	1078	483	595
FBgn0052093	0	0	0
FBgn0036208	0	0	0
FBgn0036206	183	94	89
FBgn0015278	5422	2712	2728
FBgn0036204	0	0	0
FBgn0028667	0	0	0
FBgn0028668	0	0	0
FBgn0053500	0	0	0
FBgn0003377	0	0	0
FBgn0003373	0	0	0
FBgn0036168	0	0	0
FBgn0036173	1309	2473	2662
FBgn0036176	0	0	0
FBgn0036179	3471	1761	1887
FBgn0036184	1243	516	727
FBgn0042138	10362	5091	5272
FBgn0052091	0	6	9
FBgn0036188	3208	1874	2045
FBgn0015828	2344	1190	1154
FBgn0036191	1253	1769	1783
FBgn0036193	1768	906	862
FBgn0036199	6783	3589	3196
FBgn0052087	0	179	165
FBgn0041231	0	0	4
FBgn0036202	33880	17191	17075
FBgn0040817	0	0	0
FBgn0036198	633	713	579
FBgn0036196	13134	6636	6499
FBgn0036195	0	0	0
FBgn0036194	1418	781	701
FBgn0036192	653	1241	1116
FBgn0052085	3448	2495	2388
FBgn0036187	1507	794	718
FBgn0036186	294	156	138
FBgn0036183	2086	1066	1025
FBgn0036181	0	0	0
FBgn0036178	72	69	7
FBgn0036177	0	0	0
FBgn0003292	1220	635	585
FBgn0052086	0	0	0
FBgn0053269	1	1	0
FBgn0053270	243	140	103
FBgn0053271	0	0	0
FBgn0053272	0	0	0
FBgn0003378	0	0	0
FBgn0036142	1483	763	720
FBgn0036143	19	14	5
FBgn0036145	693	405	288
FBgn0036146	216	102	114
FBgn0064766	2851	1420	1431
FBgn0041094	50782	25009	25779
FBgn0036153	0	0	0
FBgn0036156	0	0	0
FBgn0036157	0	0	0
FBgn0036159	0	0	0
FBgn0036161	0	0	0
FBgn0036162	0	0	0
FBgn0036160	0	0	0
FBgn0036158	0	0	0
FBgn0036155	506	284	333
FBgn0036154	3	3	0
FBgn0036152	0	1	5
FBgn0036150	7	7	0
FBgn0061469	1766	862	904
FBgn0036147	1229	628	601
FBgn0036108	0	0	0
FBgn0036109	0	0	0
FBgn0036110	0	0	0
FBgn0036112	0	0	0
FBgn0029172	0	0	0
FBgn0052079	0	0	0
FBgn0052081	0	0	0
FBgn0036116	568	400	362
FBgn0036118	525	584	593
FBgn0025355	0	0	0
FBgn0036124	2783	1403	1380
FBgn0036131	0	0	0
FBgn0036133	4039	2040	2002
FBgn0036135	2143	1593	1618
FBgn0014368	0	0	0
FBgn0036138	0	0	0
FBgn0052082	224	124	100
FBgn0052076	2220	1099	1171
FBgn0036141	2773	1289	1540
FBgn0036139	0	0	0
FBgn0052074	8	0	8
FBgn0036136	4343	2679	2750
FBgn0036134	4867	2404	2464
FBgn0003462	19549	10127	9422
FBgn0052073	0	0	0
FBgn0052071	0	0	0
FBgn0036128	0	4	5
FBgn0036126	1428	1339	1184
FBgn0020412	5932	2828	3105
FBgn0010741	3304	1677	1772
FBgn0036121	2	0	2
FBgn0052075	1838	925	913
FBgn0052069	250	460	441
FBgn0036117	0	109	85
FBgn0013469	288	121	168
FBgn0036111	19992	10277	9717
FBgn0001179	2215	1167	1049
FBgn0036090	1420	686	734
FBgn0036091	42	30	12
FBgn0036093	35	23	12
FBgn0036094	64	48	16
FBgn0036096	1222	605	617
FBgn0052068	1381	765	616
FBgn0010762	4622	2218	2404
FBgn0036099	4183	2113	2322
FBgn0036102	61	41	20
FBgn0026160	15453	8493	8172
FBgn0036105	1988	929	1061
FBgn0036107	1811	928	883
FBgn0027615	1228	650	588
FBgn0036106	0	0	0
FBgn0036104	6701	3902	4002
FBgn0047038	2638	1381	1257
FBgn0052066	7699	3797	3903
FBgn0000629	3215	1688	1721
FBgn0036089	1	1	0
FBgn0036082	0	12	9
FBgn0052061	0	0	0
FBgn0045770	0	0	0
FBgn0052064	175	84	92
FBgn0052062	31953	16441	15519
FBgn0036085	345	166	179
FBgn0011802	671	332	341
FBgn0052058	0	0	0
FBgn0036083	0	0	0
FBgn0036070	263	122	156
FBgn0036075	0	0	0
FBgn0036080	0	0	0
FBgn0011569	0	3	2
FBgn0036078	0	0	0
FBgn0052055	236	139	97
FBgn0000451	0	0	0
FBgn0052057	9059	4399	4660
FBgn0036072	92	43	49
FBgn0052054	0	0	0
FBgn0052053	0	0	0
FBgn0036066	0	0	0
FBgn0036043	15434	7668	7766
FBgn0044051	0	0	0
FBgn0036046	965	513	452
FBgn0044328	8856	4242	4620
FBgn0027567	24794	12606	12198
FBgn0025866	1241	1324	1247
FBgn0036059	17470	8517	8957
FBgn0026404	1003	529	522
FBgn0040823	13776	6820	6965
FBgn0036063	943	530	461
FBgn0036062	1197	2411	2189
FBgn0036058	15809	7858	7989
FBgn0036057	0	0	0
FBgn0036056	0	0	0
FBgn0011836	2568	1332	1236
FBgn0036053	7417	3573	3853
FBgn0036052	3037	1616	1426
FBgn0004390	7706	3790	3919
FBgn0015618	801	374	427
FBgn0028429	4330	2170	2160
FBgn0044048	12582	6339	6243
FBgn0044049	0	0	1
FBgn0044050	0	0	0
FBgn0036044	373	173	201
FBgn0036009	0	0	0
FBgn0036014	12	3	11
FBgn0036016	0	0	0
FBgn0036018	2391	1233	1179
FBgn0036020	5461	2742	2771
FBgn0036022	23	29	4
FBgn0036023	0	0	0
FBgn0036024	0	0	0
FBgn0036028	4639	2359	2288
FBgn0036029	0	0	0
FBgn0015321	4824	2510	2346
FBgn0036032	7881	4044	3848
FBgn0045823	39360	20212	19150
FBgn0036036	207	142	192
FBgn0036038	1381	716	665
FBgn0019644	16565	7739	9014
FBgn0036040	199	199	191
FBgn0036035	1263	556	707
FBgn0040475	1368	615	756
FBgn0036031	10	12	23
FBgn0036030	14392	9143	8967
FBgn0016081	6067	2980	3170
FBgn0036019	0	8	13
FBgn0036015	0	0	0
FBgn0036010	0	2	0
FBgn0010408	823	3277	3507
FBgn0036008	2097	1007	1094
FBgn0036007	4717	2388	2332
FBgn0035969	0	1	0
FBgn0035971	112	53	59
FBgn0035975	19	9	12
FBgn0035977	0	105	93
FBgn0052040	0	270	253
FBgn0052039	2615	1143	1472
FBgn0035980	326	166	160
FBgn0035982	0	0	0
FBgn0001224	43136	21322	21820
FBgn0001226	10358	4921	5442
FBgn0035985	214	85	161
FBgn0023129	849	427	424
FBgn0015296	2029	938	1091
FBgn0040305	1623	1725	1684
FBgn0035995	5907	3817	3761
FBgn0035999	2947	1756	1507
FBgn0036004	10063	5305	5310
FBgn0052037	0	0	2
FBgn0052036	136	74	62
FBgn0036005	1992	1285	1251
FBgn0011327	2309	1191	1120
FBgn0036000	2255	1194	1232
FBgn0035998	481	1539	1480
FBgn0035997	3804	2087	1929
FBgn0035996	73	846	891
FBgn0005533	3218	1431	1788
FBgn0035989	17139	10738	10630
FBgn0035988	338	157	182
FBgn0035986	4760	2382	2413
FBgn0015218	23203	11259	11944
FBgn0035983	5052	2480	2572
FBgn0001227	1381	5153	5107
FBgn0001225	25125	12656	12471
FBgn0001229	4293	2196	2097
FBgn0011769	540	637	658
FBgn0004379	0	1	0
FBgn0035970	0	0	0
FBgn0035968	4	4	0
FBgn0035993	1093	552	548
FBgn0052034	0	0	0
FBgn0035936	16592	8351	8923
FBgn0040321	84	33	55
FBgn0011787	1514	819	696
FBgn0035941	0	0	0
FBgn0035944	3929	1927	2009
FBgn0035947	895	403	557
FBgn0035949	0	102	62
FBgn0035951	6743	3573	3547
FBgn0035953	2876	1497	1443
FBgn0035954	2	2	0
FBgn0028789	0	0	0
FBgn0035957	0	1	0
FBgn0035960	707	356	353
FBgn0023479	1395	694	702
FBgn0043806	120	69	62
FBgn0040827	42	16	26
FBgn0004244	90405	45434	45020
FBgn0035965	797	899	931
FBgn0011206	33373	17020	16381
FBgn0035959	9859	4773	5086
FBgn0000116	107249	53319	53939
FBgn0035955	0	0	0
FBgn0016070	8923	4650	4340
FBgn0035952	0	214	162
FBgn0035948	1115	562	618
FBgn0035943	0	0	0
FBgn0035942	616	367	249
