FBgn0000173	18212	9488	8738
FBgn0044817	0	0	0
FBgn0011952	0	0	0
FBgn0011975	0	0	0
FBgn0011976	0	0	0
FBgn0011948	0	0	0
FBgn0011949	0	0	0
FBgn0011950	0	0	0
FBgn0011951	0	0	0
FBgn0011974	0	0	0
FBgn0011981	0	0	0
FBgn0030537	0	0	0
FBgn0040871	0	0	0
FBgn0011983	0	0	0
FBgn0011953	0	0	0
FBgn0011977	0	0	0
FBgn0011982	0	0	0
FBgn0011980	0	0	0
FBgn0030539	0	0	0
FBgn0030540	0	0	0
FBgn0030541	12	10	12
FBgn0052603	0	0	0
FBgn0030543	0	0	0
FBgn0004649	0	0	0
FBgn0052600	20079	10230	9850
FBgn0052601	6	1	5
FBgn0030566	0	0	0
FBgn0030569	1	1	0
FBgn0052598	0	0	0
FBgn0030563	0	0	0
FBgn0030544	0	0	0
FBgn0030570	0	0	0
FBgn0030571	1055	815	763
FBgn0030573	594	349	304
FBgn0030575	0	0	0
FBgn0030577	0	0	0
FBgn0030578	0	0	0
FBgn0015010	1	0	1
FBgn0020508	0	0	0
FBgn0030576	2	0	2
FBgn0015774	13973	6821	7152
FBgn0030574	22897	11692	11264
FBgn0030572	1894	1165	1253
FBgn0030582	5555	2683	2873
FBgn0030583	314	228	108
FBgn0000535	14670	7553	7119
FBgn0052594	51	32	19
FBgn0030603	1472	827	734
FBgn0030605	3673	2065	1822
FBgn0030607	1	0	1
FBgn0053177	0	0	0
FBgn0053178	24	150	139
FBgn0030612	1289	616	711
FBgn0030611	713	402	345
FBgn0030610	2913	1450	1507
FBgn0030608	444	201	244
FBgn0030600	8208	4128	4171
FBgn0030599	0	0	0
FBgn0027601	2836	1635	1848
FBgn0052591	0	0	0
FBgn0030598	111	67	44
FBgn0030597	0	0	0
FBgn0030596	0	0	2
FBgn0030595	41	27	14
FBgn0030594	511	222	289
FBgn0030593	54	18	36
FBgn0030592	2	2	0
FBgn0030590	209	74	135
FBgn0030589	0	0	0
FBgn0030588	0	0	0
FBgn0030587	0	0	0
FBgn0030586	0	0	0
FBgn0052590	898	462	436
FBgn0030584	2883	1542	1363
FBgn0003301	5820	3170	3311
FBgn0030613	12226	7195	6821
FBgn0030620	0	0	0
FBgn0030625	58	39	19
FBgn0015926	0	0	0
FBgn0026428	2644	1725	1834
FBgn0030631	1521	755	766
FBgn0030634	8111	4078	4039
FBgn0003132	1	0	1
FBgn0030630	2361	1182	1180
FBgn0030629	3581	1831	1889
FBgn0030628	0	0	0
FBgn0030624	0	0	0
FBgn0030623	0	0	0
FBgn0030622	0	0	0
FBgn0052588	0	0	0
FBgn0030617	0	4	0
FBgn0030616	6190	3136	3054
FBgn0030615	0	822	967
FBgn0030614	0	0	0
FBgn0014455	2100	1071	1029
FBgn0030638	244	162	170
FBgn0030640	0	0	0
FBgn0030643	0	0	0
FBgn0030645	710	415	492
FBgn0030647	0	0	0
FBgn0030648	7649	3802	3848
FBgn0027287	1094	927	934
FBgn0030653	193	92	121
FBgn0030658	1563	796	767
FBgn0030660	5	3	2
FBgn0030661	0	0	0
FBgn0030663	0	0	0
FBgn0030664	0	0	0
FBgn0030666	279	154	125
FBgn0030668	1836	904	974
FBgn0030671	1523	840	740
FBgn0030673	1036	569	467
FBgn0030672	11755	5775	6040
FBgn0030670	22574	11089	11498
FBgn0030669	2948	1469	1521
FBgn0030667	0	0	6
FBgn0030665	189	75	117
FBgn0003463	1311	616	697
FBgn0030659	376	127	249
FBgn0030655	802	403	399
FBgn0030654	255	130	145
FBgn0030642	174	639	711
FBgn0004391	816	420	443
FBgn0040285	12875	6429	6449
FBgn0030674	4286	2210	2083
FBgn0030675	0	140	201
FBgn0026666	2822	1612	1493
FBgn0030679	655	299	356
FBgn0027329	7722	3949	3780
FBgn0030683	25	105	100
FBgn0030684	1	1	0
FBgn0030686	2128	1034	1094
FBgn0030687	1701	842	859
FBgn0053172	332	176	161
FBgn0030692	2468	1339	1129
FBgn0026374	311	123	211
FBgn0030694	2348	1098	1253
FBgn0030696	200	90	110
FBgn0003345	20343	10066	10354
FBgn0052582	0	0	0
FBgn0030697	0	0	0
FBgn0030699	5697	2938	2783
FBgn0030700	0	477	379
FBgn0001105	68185	33931	34272
FBgn0001092	43420	21542	21896
FBgn0030701	4632	2497	2135
FBgn0030704	1551	780	771
FBgn0003392	139399	69995	69436
FBgn0030706	51758	25829	25949
FBgn0030707	600	251	349
FBgn0030710	5399	2742	2657
FBgn0030711	1969	958	1014
FBgn0045073	6142	2970	3180
FBgn0053180	5076	4346	4232
FBgn0010315	0	0	0
FBgn0030703	11357	5693	5669
FBgn0065035	451	242	209
FBgn0002914	0	0	1
FBgn0026076	29513	14613	14905
FBgn0014391	5673	2916	2781
FBgn0027093	2132	997	1139
FBgn0000319	23570	11969	11649
FBgn0030695	1737	936	832
FBgn0052581	3174	1575	1635
FBgn0030693	7947	4137	3840
FBgn0025809	1977	908	1070
FBgn0030691	23	21	49
FBgn0030688	0	0	0
FBgn0030685	10695	5581	5304
FBgn0030680	3577	1801	1779
FBgn0030678	512	257	255
FBgn0011741	2016	1166	1133
FBgn0030676	107	251	197
FBgn0003920	0	0	0
FBgn0030731	1710	921	790
FBgn0004066	3344	1704	1660
FBgn0000536	6319	3060	3289
FBgn0030733	0	4606	4941
FBgn0030735	6420	3532	3498
FBgn0027521	0	3	4
FBgn0030739	1898	3239	3465
FBgn0052579	0	0	1
FBgn0260450	152	1323	1309
FBgn0003416	2184	1125	1158
FBgn0005411	5940	3020	3086
FBgn0030743	2022	1014	1061
FBgn0030742	26468	14705	14228
FBgn0030740	5146	2502	2644
FBgn0004432	49176	27448	26500
FBgn0030738	3125	1610	1516
FBgn0030734	7996	4195	4393
FBgn0040207	1848	949	901
FBgn0030729	1	1	0
FBgn0003933	0	0	0
FBgn0004598	14081	6661	7441
FBgn0030745	3726	1754	2028
FBgn0004367	1	0	1
FBgn0030747	109	47	62
FBgn0030748	0	489	431
FBgn0030753	2173	1266	1204
FBgn0026181	2073	1054	1171
FBgn0030752	4297	2262	2059
FBgn0030749	1490	1178	1237
FBgn0030746	0	0	0
FBgn0010416	3366	1704	1713
FBgn0030744	1080	590	490
FBgn0010412	3143	1599	1562
FBgn0030766	813	345	469
FBgn0052573	0	0	0
FBgn0030776	0	0	0
FBgn0030780	0	0	0
FBgn0052572	0	0	0
FBgn0052571	1	1	0
FBgn0052570	9	6	6
FBgn0052569	0	0	0
FBgn0052574	0	0	0
FBgn0030786	1328	662	682
FBgn0030788	1882	1134	1233
FBgn0030790	10799	9438	9766
FBgn0030792	1259	818	784
FBgn0030794	630	292	340
FBgn0030795	0	0	0
FBgn0030796	5107	2490	2649
FBgn0030799	0	79	104
FBgn0030801	646	2196	1917
FBgn0030803	0	0	0
FBgn0030804	0	4	0
FBgn0027556	2	1	1
FBgn0053252	0	0	0
FBgn0030802	322	1814	1976
FBgn0030800	684	473	394
FBgn0030798	6	1	6
FBgn0030797	0	0	0
FBgn0030793	1375	855	863
FBgn0030791	15557	12172	11785
FBgn0030789	293	347	431
FBgn0030787	3697	1850	1852
FBgn0001250	457	206	251
FBgn0027528	464	300	167
FBgn0030777	0	0	0
FBgn0030775	0	0	0
FBgn0030774	0	0	0
FBgn0030773	0	0	0
FBgn0030770	0	0	0
FBgn0030769	166	105	89
FBgn0015336	1	0	1
FBgn0030768	2200	1124	1318
FBgn0030808	0	13	19
FBgn0030813	1	3	0
FBgn0030814	0	3	0
FBgn0030816	0	0	1
FBgn0030817	0	0	5
FBgn0000163	21	10	11
FBgn0030824	3	4	0
FBgn0052564	0	0	0
FBgn0052563	0	0	0
FBgn0030828	0	0	0
FBgn0030829	0	0	0
FBgn0030830	0	1	0
FBgn0030832	0	0	0
FBgn0003057	0	0	0
FBgn0030826	0	0	0
FBgn0030823	0	0	0
FBgn0002590	6855	3303	3552
FBgn0065032	0	0	0
FBgn0030815	0	4	2
FBgn0030812	7945	3993	3956
FBgn0030809	12479	6454	6061
FBgn0030807	0	0	0
FBgn0030806	1629	731	898
FBgn0030805	0	0	0
FBgn0030838	8955	4532	4423
FBgn0004854	0	1	0
FBgn0011758	0	0	0
FBgn0030839	0	0	0
FBgn0030841	0	0	0
FBgn0030840	0	0	0
FBgn0040877	0	0	0
FBgn0027602	959	499	460
FBgn0024238	22789	11479	11312
FBgn0030837	0	0	0
FBgn0030836	0	0	0
FBgn0030834	566	301	265
FBgn0030833	2361	1127	1234
FBgn0030847	1719	743	976
FBgn0030846	59	28	31
FBgn0026313	15495	7755	7748
FBgn0030853	4038	1988	2063
FBgn0030855	8	0	8
FBgn0026192	3574	1756	1818
FBgn0024184	495	279	216
FBgn0026058	574	185	389
FBgn0030870	1	1	0
FBgn0000617	44	24	22
FBgn0030872	5376	3067	3237
FBgn0052557	0	0	0
FBgn0052554	204	117	110
FBgn0030873	5694	3450	3156
FBgn0030871	208	108	104
FBgn0030869	6343	3319	3024
FBgn0030868	0	0	0
FBgn0030864	450	199	251
FBgn0030859	0	840	985
FBgn0030858	1808	883	925
FBgn0026375	29595	14582	15014
FBgn0030854	4875	2748	2137
FBgn0030851	244	117	127
FBgn0030850	10451	5391	5060
FBgn0028343	4547	2508	2506
FBgn0030876	296	1296	1082
FBgn0030878	3915	2183	2209
FBgn0030881	60	23	37
FBgn0030880	0	0	0
FBgn0030882	17	5	12
FBgn0052496	16	15	1
FBgn0030884	2	4	3
FBgn0030889	1	1	0
FBgn0030891	3269	1631	1815
FBgn0021765	1377	666	712
FBgn0030893	116	54	68
FBgn0022724	628	340	288
FBgn0030895	408	218	196
FBgn0052553	0	0	0
FBgn0030894	4049	2044	2012
FBgn0030890	3541	1839	1894
FBgn0030886	1308	727	583
FBgn0030883	846	448	398
FBgn0030877	616	899	910
FBgn0083228	11020	5572	5543
FBgn0030900	20	8	12
FBgn0030911	0	0	0
FBgn0030914	0	0	0
FBgn0030915	997	555	442
FBgn0022355	384	181	204
FBgn0030918	0	0	0
FBgn0030921	0	0	0
FBgn0052551	0	0	0
FBgn0052548	0	0	0
FBgn0052549	4429	2174	2258
FBgn0008635	7112	3642	3471
FBgn0004957	148	651	648
FBgn0030913	26681	13358	13347
FBgn0030912	738	380	358
FBgn0004956	3	3	3
FBgn0030905	0	0	0
FBgn0030904	2102	1008	1094
FBgn0030899	0	57	31
FBgn0030931	0	0	0
FBgn0027087	3004	1514	1526
FBgn0030938	213	90	123
FBgn0052546	0	0	0
FBgn0030943	969	952	967
FBgn0001079	1949	1111	1209
FBgn0004959	0	0	0
FBgn0030949	0	0	0
FBgn0030952	0	0	1
FBgn0030951	0	0	0
FBgn0010383	0	0	0
FBgn0030947	0	185	186
FBgn0030946	5469	2761	2712
FBgn0030945	613	312	302
FBgn0030944	2661	1913	1698
FBgn0027335	2088	1089	1000
FBgn0030941	2	2	0
FBgn0030940	1	0	2
FBgn0030937	0	0	0
FBgn0030936	2	0	2
FBgn0030933	61	17	44
FBgn0030932	479	260	219
FBgn0010194	4977	2416	2562
FBgn0030930	3454	1770	1690
FBgn0030929	4	0	4
FBgn0030928	0	0	0
FBgn0030927	0	0	0
FBgn0030926	0	0	0
FBgn0030925	4	0	4
FBgn0030955	1	360	430
FBgn0030958	136	253	218
FBgn0030960	7030	3538	3492
FBgn0030961	2766	1494	1272
FBgn0030963	463	275	188
FBgn0030964	2	0	2
FBgn0030969	1939	888	1051
FBgn0052544	3116	5395	5802
FBgn0030973	13910	6944	6966
FBgn0030975	1	0	1
FBgn0030976	10492	5363	5150
FBgn0030974	5248	2637	2611
FBgn0030970	1502	4867	4719
FBgn0030968	1	14	4
FBgn0030966	967	486	484
FBgn0001090	1097	452	645
FBgn0030959	1196	742	789
FBgn0030956	2774	1784	1765
FBgn0030954	5113	2395	2722
FBgn0030979	2	2	0
FBgn0030980	0	0	0
FBgn0030981	0	0	0
FBgn0030991	1352	693	661
FBgn0030992	0	0	6
FBgn0030993	0	0	1
FBgn0030994	0	0	0
FBgn0030996	3136	1548	1685
FBgn0030999	0	0	0
FBgn0031000	3	1	2
FBgn0031001	2	2	2
FBgn0031003	712	400	424
FBgn0031005	6393	3300	3183
FBgn0040068	4944	2520	2434
FBgn0031012	1	1	0
FBgn0031011	868	462	407
FBgn0031010	0	0	0
FBgn0052536	103	45	58
FBgn0052537	904	461	443
FBgn0031008	316	156	160
FBgn0031006	3500	1860	1716
FBgn0031004	242	177	180
FBgn0031002	0	0	0
FBgn0030998	0	4	0
FBgn0027603	4827	2466	2380
FBgn0030997	23130	11416	11829
FBgn0030995	433	189	244
FBgn0030990	1350	636	714
FBgn0030989	1	0	1
FBgn0030985	0	0	0
FBgn0030983	0	0	0
FBgn0030982	0	0	0
FBgn0031018	0	0	0
FBgn0031020	5004	2400	2609
FBgn0031021	4535	2768	2939
FBgn0027621	5412	2524	2888
FBgn0031023	5354	2828	2702
FBgn0000257	3060	1546	1514
FBgn0031032	5	2	5
FBgn0031034	0	0	0
FBgn0031037	6577	3493	3084
FBgn0031040	291	250	209
FBgn0031044	2835	1357	1483
FBgn0031045	0	21	66
FBgn0031047	6926	3349	3580
FBgn0031049	5844	2730	3116
FBgn0031052	2725	1223	1502
FBgn0031054	858	449	409
FBgn0004057	1	1	3
FBgn0031057	17729	8817	8929
FBgn0010341	14569	7766	7633
FBgn0031059	1406	718	705
FBgn0031058	0	0	0
FBgn0043903	1569	831	757
FBgn0031055	1	0	6
FBgn0031053	0	0	0
FBgn0031051	2297	1177	1120
FBgn0031050	2485	1228	1266
FBgn0031048	8808	4387	4421
FBgn0031043	2677	1416	1261
FBgn0031042	312	149	163
FBgn0031036	1151	675	643
FBgn0031033	1	1	0
FBgn0031031	0	0	0
FBgn0031030	10319	5186	5144
FBgn0026430	913	478	435
FBgn0052532	1325	716	610
FBgn0031026	0	0	1
FBgn0027291	18519	9399	9121
FBgn0040890	597	326	271
FBgn0031022	257	710	723
FBgn0020261	2326	1176	1150
FBgn0044030	386	213	174
FBgn0052533	1567	818	749
FBgn0031062	765	370	402
FBgn0031064	27323	13705	13628
FBgn0010380	27180	13292	13898
FBgn0031065	1469	719	750
FBgn0052528	2071	1202	1188
FBgn0031068	744	350	394
FBgn0031069	5044	2798	2674
FBgn0026174	1	0	1
FBgn0026175	0	0	0
FBgn0031078	1118	551	574
FBgn0031077	1	0	10
FBgn0031074	0	0	0
FBgn0031070	1	269	161
FBgn0042132	3796	1929	1867
FBgn0040089	1	8	0
FBgn0031061	3593	1674	1920
FBgn0031060	175	448	554
FBgn0031066	15175	7939	7255
FBgn0036936	0	0	0
FBgn0005198	4602	2385	2272
FBgn0036945	119	66	53
FBgn0036950	0	0	0
FBgn0036953	0	0	0
FBgn0036956	0	66	78
FBgn0036959	326	496	407
FBgn0024814	14292	7168	7170
FBgn0052228	0	0	0
FBgn0036967	5759	2894	2878
FBgn0036969	0	1	0
FBgn0036972	0	0	0
FBgn0052225	11558	5851	5722
FBgn0036964	1367	620	747
FBgn0052227	5537	2691	2846
FBgn0036962	0	0	0
FBgn0036958	7546	4146	4169
FBgn0036952	0	0	0
FBgn0036951	0	0	0
FBgn0052224	0	0	2
FBgn0036949	0	0	0
FBgn0036948	0	0	0
FBgn0036947	0	0	0
FBgn0036942	207	144	119
FBgn0036941	0	0	0
FBgn0036940	0	0	0
FBgn0036939	0	2	0
FBgn0036938	0	0	0
FBgn0036937	0	0	1
FBgn0036935	14666	7199	7467
FBgn0036934	6169	3071	3098
FBgn0036932	2430	1144	1286
FBgn0036909	514	978	1223
FBgn0024889	3918	1903	2021
FBgn0052221	899	452	457
FBgn0001324	897	429	470
FBgn0020389	5056	2480	2579
FBgn0036913	13422	6836	6592
FBgn0036915	2697	1469	1516
FBgn0028695	6395	3201	3195
FBgn0036918	5560	2894	2668
FBgn0036919	3078	1688	1523
FBgn0036921	4721	2388	2333
FBgn0004852	8751	4336	4424
FBgn0036923	0	0	0
FBgn0036925	0	8	12
FBgn0036926	38774	18889	19889
FBgn0013303	11337	5502	5853
FBgn0036928	12377	5892	6487
FBgn0036929	2354	1092	1262
FBgn0036931	817	427	390
FBgn0036927	27003	14062	12967
FBgn0005633	23	105	133
FBgn0052220	261	146	135
FBgn0036924	0	2	0
FBgn0036922	2805	1313	1492
FBgn0052219	169	88	83
FBgn0036920	3077	1631	1578
FBgn0020887	2354	1220	1134
FBgn0014037	10353	5644	4991
FBgn0003744	6619	3411	3211
FBgn0023094	2607	1311	1296
FBgn0036910	1	6	1
FBgn0040786	291	555	430
FBgn0036908	2112	1156	956
FBgn0036906	1170	928	798
FBgn0036880	0	0	0
FBgn0036881	0	0	0
FBgn0260461	10	0	10
FBgn0036886	512	223	289
FBgn0036888	3377	1834	1844
FBgn0010417	3325	1618	1707
FBgn0036890	17921	9195	8739
FBgn0036891	0	193	259
FBgn0036893	1532	946	888
FBgn0029094	1265	630	636
FBgn0036895	3	2	1
FBgn0004623	198	110	95
FBgn0036905	0	0	0
FBgn0036899	429	205	224
FBgn0022774	0	0	0
FBgn0036897	4197	2051	2146
FBgn0036896	4228	1961	2267
FBgn0036892	3349	1954	1847
FBgn0020277	0	1	0
FBgn0005386	4226	2214	2013
FBgn0036889	2661	1378	1578
FBgn0036887	4585	2488	2097
FBgn0005564	15355	7957	7403
FBgn0036882	0	0	0
FBgn0040075	1374	734	642
FBgn0036856	0	0	0
FBgn0036859	1	1	23
FBgn0036860	1472	773	780
FBgn0028380	2145	1767	1666
FBgn0036868	0	0	0
FBgn0053255	0	0	0
FBgn0052205	2	2	0
FBgn0003089	1	292	432
FBgn0036862	980	492	488
FBgn0036861	251	145	187
FBgn0036858	0	0	0
FBgn0036857	0	295	255
FBgn0017578	457	478	473
FBgn0026630	3971	2376	2238
FBgn0036853	1251	661	590
FBgn0036834	271	112	159
FBgn0036835	985	511	480
FBgn0036843	4950	2453	2507
FBgn0036846	763	463	363
FBgn0036849	2	2	0
FBgn0016797	3964	1898	2083
FBgn0052203	0	0	0
FBgn0036851	3093	1642	1451
FBgn0036850	1721	811	910
FBgn0036848	1785	805	980
FBgn0036847	3968	2156	1875
FBgn0036844	22644	11557	11100
FBgn0036842	3923	1991	1933
FBgn0015586	0	0	0
FBgn0002945	1828	862	966
FBgn0036839	0	0	0
FBgn0036838	622	320	302
FBgn0036837	5597	2931	2666
FBgn0036836	212	72	146
FBgn0052204	12891	6424	6467
FBgn0036833	9	9	0
FBgn0036801	4776	2296	2480
FBgn0040323	2	2	9
FBgn0036807	0	0	0
FBgn0036810	0	0	0
FBgn0036811	629	306	415
FBgn0036813	3752	1737	2078
FBgn0036815	745	325	420
FBgn0052027	0	0	0
FBgn0036817	0	0	0
FBgn0036818	736	374	362
FBgn0036819	204	92	112
FBgn0036820	2617	1444	1451
FBgn0014075	4640	2421	2230
FBgn0036822	0	2	23
FBgn0036825	5628	2707	2921
FBgn0036827	1454	775	702
FBgn0036828	2663	1730	1946
FBgn0036831	0	0	0
FBgn0036832	0	0	0
FBgn0036830	3	2	6
FBgn0036829	8	8	0
FBgn0027057	3260	1656	1627
FBgn0036826	0	1	0
FBgn0036824	137	84	78
FBgn0036821	1724	892	832
FBgn0025807	643	871	766
FBgn0036816	0	0	0
FBgn0036814	3368	1720	1648
FBgn0001078	9586	4625	5024
FBgn0036812	556	307	341
FBgn0036809	0	0	0
FBgn0036808	0	0	0
FBgn0036806	0	0	0
FBgn0036805	7229	3505	3739
FBgn0036804	210	73	137
FBgn0040322	0	0	0
FBgn0042134	10948	5521	5593
FBgn0052198	0	0	0
FBgn0036791	0	0	0
FBgn0036795	192	79	113
FBgn0036796	1	1	0
FBgn0052201	0	0	0
FBgn0052199	49	15	34
FBgn0052200	0	0	0
FBgn0013717	3114	1530	1584
FBgn0003683	0	0	0
FBgn0028416	0	0	0
FBgn0028415	0	0	0
FBgn0036787	0	0	0
FBgn0052196	289	172	117
FBgn0036786	2102	1052	1050
FBgn0011706	0	0	0
FBgn0036774	1995	1014	987
FBgn0002901	895	388	510
FBgn0036777	0	0	0
FBgn0052195	0	0	0
FBgn0020300	0	0	0
FBgn0036780	0	0	0
FBgn0036782	0	0	0
FBgn0015946	47	412	490
FBgn0036785	0	0	0
FBgn0036784	0	0	0
FBgn0003997	899	396	503
FBgn0036781	0	0	0
FBgn0036778	0	0	0
FBgn0036775	1303	648	656
FBgn0036773	2775	1411	1367
FBgn0052194	0	0	0
FBgn0001134	0	39	32
FBgn0036762	12642	6385	6257
FBgn0036763	983	541	481
FBgn0036765	0	0	0
FBgn0036768	1	1	0
FBgn0036771	2167	1452	1418
FBgn0052192	2	2	0
FBgn0000568	26194	13093	13101
FBgn0036772	502	488	717
FBgn0036770	2601	1300	1301
FBgn0036769	0	0	0
FBgn0036767	0	0	0
FBgn0036766	0	0	0
FBgn0036764	1302	565	771
FBgn0036761	2510	1206	1309
FBgn0036760	395	2780	3027
FBgn0036759	249	177	143
FBgn0052189	0	0	0
FBgn0052188	0	0	0
FBgn0036757	0	0	0
FBgn0036756	0	0	0
FBgn0052191	3	2	5
FBgn0052187	2612	1406	1207
FBgn0036754	974	442	532
FBgn0052190	25162	12650	12514
FBgn0036732	93	56	39
FBgn0052185	0	0	9
FBgn0036734	7442	3665	3793
FBgn0036738	0	0	0
FBgn0036741	13376	6982	6405
FBgn0036742	0	5	0
FBgn0036745	958	413	545
FBgn0052183	6181	3007	3215
FBgn0036749	0	0	0
FBgn0052182	0	0	0
FBgn0052181	0	0	0
FBgn0036752	46	20	26
FBgn0043025	0	1	0
FBgn0036751	0	26	16
FBgn0036750	0	0	0
FBgn0036747	1	1	0
FBgn0036746	6999	3424	3576
FBgn0052179	164	90	75
FBgn0004401	26596	13169	13443
FBgn0036740	4400	2286	2114
FBgn0023197	0	0	0
FBgn0036735	15076	7573	7504
FBgn0036733	1180	550	630
FBgn0052177	10533	5540	5004
FBgn0036703	0	6	0
FBgn0036705	0	0	0
FBgn0036707	0	1	2
FBgn0036714	3259	1675	1585
FBgn0015550	0	0	0
FBgn0040793	7781	3877	3906
FBgn0036725	6247	3321	2941
FBgn0036726	8193	4065	4132
FBgn0036727	0	2	0
FBgn0036728	7305	3757	3548
FBgn0036730	121	96	75
FBgn0036731	530	238	292
FBgn0036729	2	17	23
FBgn0036723	229	182	217
FBgn0052174	2	2	0
FBgn0042641	0	0	0
FBgn0053052	257	116	141
FBgn0053051	115	48	69
FBgn0027660	38	22	16
FBgn0026197	1499504	767232	732352
FBgn0036717	0	1	0
FBgn0036716	1	0	1
FBgn0036715	0	0	0
FBgn0036712	12	6	6
FBgn0036711	0	0	0
FBgn0052173	0	0	0
FBgn0036710	881	449	432
FBgn0036709	0	0	0
FBgn0036708	0	0	0
FBgn0036706	0	0	0
FBgn0036704	0	0	0
FBgn0036702	2588	1344	1244
FBgn0052170	0	0	0
FBgn0036676	0	0	0
FBgn0010352	28704	14358	14500
FBgn0036686	799	429	375
FBgn0036688	1	1	1
FBgn0036691	591	346	312
FBgn0036695	1745	1002	992
FBgn0036697	6278	3288	2995
FBgn0036698	0	0	0
FBgn0036696	386	330	305
FBgn0036690	0	0	0
FBgn0011293	0	0	0
FBgn0036687	446	247	205
FBgn0036684	1574	812	763
FBgn0036679	0	0	0
FBgn0036678	0	0	0
FBgn0036677	2	0	2
FBgn0028693	3852	1822	2030
FBgn0052163	416	861	810
FBgn0042178	449	266	238
FBgn0042177	1816	962	868
FBgn0025558	140	689	745
FBgn0041721	0	0	0
FBgn0036652	0	0	0
FBgn0036654	0	0	0
FBgn0000414	9638	4748	4890
FBgn0036655	0	0	0
FBgn0043577	1	0	1
FBgn0036659	0	0	0
FBgn0004108	16112	11869	10606
FBgn0036661	8938	4555	4383
FBgn0036662	1461	657	911
FBgn0021768	1245	512	772
FBgn0036666	8734	4505	4572
FBgn0036668	3061	1631	1433
FBgn0052161	0	0	0
FBgn0003410	5241	2679	2563
FBgn0036670	0	0	0
FBgn0036671	2063	928	1136
FBgn0003250	26	26	0
FBgn0036667	501	356	488
FBgn0036665	0	0	0
FBgn0036663	31574	15655	15975
FBgn0025582	2866	1490	1476
FBgn0004556	5	0	6
FBgn0043578	0	0	0
FBgn0036656	0	0	0
FBgn0063485	0	0	0
FBgn0040512	4333	2210	2126
FBgn0010223	8	0	8
FBgn0000017	12871	6524	6348
FBgn0017572	8352	4308	4044
FBgn0004465	3432	1748	1684
FBgn0002284	2916	1379	1539
FBgn0036648	456	272	190
FBgn0027500	154	66	88
FBgn0036643	2797	1443	1674
FBgn0036601	0	0	0
FBgn0052160	0	0	0
FBgn0042201	0	0	0
FBgn0036606	0	0	0
FBgn0036610	0	0	0
FBgn0053061	0	0	0
FBgn0053060	0	0	0
FBgn0040074	1	1	0
FBgn0040794	0	0	0
FBgn0036612	0	0	0
FBgn0053257	0	0	0
FBgn0052357	0	0	0
FBgn0036617	482	313	169
FBgn0036618	0	0	0
FBgn0036620	0	0	0
FBgn0042137	0	0	3
FBgn0036624	1862	841	1021
FBgn0036627	0	0	0
FBgn0028399	36685	20736	21072
FBgn0053158	885	420	474
FBgn0003515	367	198	169
FBgn0036639	0	0	0
FBgn0036641	1112	521	591
FBgn0026061	0	0	0
FBgn0036638	0	1	0
FBgn0004569	0	0	0
FBgn0027080	2809	1483	1326
FBgn0036629	400	2793	2718
FBgn0036623	5080	2786	2294
FBgn0036622	0	0	0
FBgn0036621	2292	1187	1107
FBgn0036619	1	0	3
FBgn0011693	28	113	49
FBgn0036614	2031	1182	1124
FBgn0036608	0	0	0
FBgn0036605	0	0	0
FBgn0036602	0	0	0
FBgn0036600	0	0	0
FBgn0044028	0	0	3
FBgn0036560	120	73	47
FBgn0005536	7606	3668	3943
FBgn0036563	3	16	16
FBgn0036566	6840	3518	3814
FBgn0036568	0	0	0
FBgn0036569	943	536	529
FBgn0010280	6590	3307	3284
FBgn0036571	4127	2150	2171
FBgn0011016	7298	3566	3733
FBgn0052153	0	0	0
FBgn0036579	7871	4370	4302
FBgn0036581	2220	1084	1143
FBgn0036585	0	0	0
FBgn0036586	0	0	0
FBgn0040798	0	0	0
FBgn0036588	0	0	0
FBgn0036589	0	0	0
FBgn0040797	0	0	0
FBgn0036590	0	0	0
FBgn0036598	1	0	1
FBgn0036597	0	0	0
FBgn0036596	0	0	0
FBgn0036595	0	0	0
FBgn0036594	0	0	0
FBgn0036593	0	0	0
FBgn0036592	0	0	0
FBgn0036591	0	0	0
FBgn0036587	0	0	0
FBgn0040801	1228	626	602
FBgn0036584	37929	19621	18316
FBgn0036583	4766	2443	2324
FBgn0036580	1377	1049	1150
FBgn0036577	0	0	0
FBgn0036576	4145	2076	2069
FBgn0052152	0	0	0
FBgn0036575	0	0	0
FBgn0003076	4261	2207	2245
FBgn0036570	816	455	478
FBgn0036567	0	260	231
FBgn0036565	0	3	0
FBgn0036531	2	0	2
FBgn0036532	18	18	5
FBgn0015025	352	148	236
FBgn0040230	12439	6126	6314
FBgn0036536	782	1032	1124
FBgn0036545	664	369	295
FBgn0036547	147	84	63
FBgn0036549	0	0	0
FBgn0036550	0	0	0
FBgn0036551	1283	586	697
FBgn0036552	0	0	4
FBgn0036553	0	0	0
FBgn0000115	1980	1075	1295
FBgn0036557	1663	967	984
FBgn0036556	17489	8782	8707
FBgn0000212	5843	3133	2711
FBgn0000489	2094	1049	1046
FBgn0052150	0	0	0
FBgn0036538	5539	2899	2646
FBgn0036537	3350	2453	2267
FBgn0036498	0	0	0
FBgn0036499	1	0	1
FBgn0036500	2124	1140	984
FBgn0036501	1317	958	979
FBgn0000565	1773	867	906
FBgn0036504	5	100	75
FBgn0004396	5243	2782	2461
FBgn0036510	6333	3344	2989
FBgn0036512	2754	1399	1359
FBgn0036514	1054	568	486
FBgn0036515	2865	1451	1414
FBgn0036518	7508	4305	4426
FBgn0036522	0	0	0
