FBgn0052641	561	276	285
FBgn0029133	7212	3733	3488
FBgn0004456	792	408	387
FBgn0030462	0	0	0
FBgn0052639	0	0	0
FBgn0030460	492	238	254
FBgn0030459	0	0	0
FBgn0025463	8634	4272	4381
FBgn0030455	0	1	0
FBgn0052638	5685	3556	3271
FBgn0030449	0	0	1
FBgn0010303	11039	5700	5361
FBgn0030443	111	48	63
FBgn0030440	227	85	142
FBgn0030439	713	352	362
FBgn0030437	2983	1447	1536
FBgn0000346	44463	21833	22657
FBgn0030465	4683	2231	2452
FBgn0030466	1655	792	919
FBgn0030468	3996	1875	2122
FBgn0040309	6203	2890	3313
FBgn0052636	2	1	1
FBgn0030474	2302	1120	1182
FBgn0030477	247	98	149
FBgn0030478	30958	15497	15479
FBgn0030480	1543	770	807
FBgn0030481	3302	1718	1584
FBgn0030482	2	0	2
FBgn0030484	327	292	246
FBgn0030486	4194	2076	2118
FBgn0030492	0	0	0
FBgn0030493	0	0	0
FBgn0030494	0	0	0
FBgn0030495	0	0	0
FBgn0030485	12620	6392	6441
FBgn0030483	0	0	1
FBgn0030479	31411	15746	15699
FBgn0010198	5296	2710	2586
FBgn0030467	2600	1234	1428
FBgn0052631	0	0	0
FBgn0052633	0	0	0
FBgn0030499	3792	2003	1790
FBgn0030501	0	47	54
FBgn0030503	2093	1246	889
FBgn0030505	18792	9195	9659
FBgn0030507	0	0	0
FBgn0030508	10559	5472	5093
FBgn0030509	0	15	55
FBgn0030511	1116	738	901
FBgn0002878	2030	1107	1123
FBgn0030518	490	224	266
FBgn0030519	3957	2511	2362
FBgn0020909	1825	924	901
FBgn0030528	977	566	644
FBgn0027537	1979	1005	981
FBgn0052626	17418	8837	8586
FBgn0030530	3078	1598	1485
FBgn0030529	9888	5245	4879
FBgn0030525	0	0	0
FBgn0030524	62	38	24
FBgn0030521	18125	9017	9117
FBgn0030520	58858	31985	30111
FBgn0001612	3022	1996	1934
FBgn0001087	10490	5195	5490
FBgn0030514	5541	2860	2681
FBgn0030512	3847	2099	2341
FBgn0030510	2562	1384	1258
FBgn0030506	1921	1036	939
FBgn0030504	5571	2987	2627
FBgn0030502	4670	2267	2504
FBgn0030500	163	50	115
FBgn0030536	0	0	0
FBgn0000173	22102	11481	10632
FBgn0044817	0	0	0
FBgn0011952	0	0	0
FBgn0011975	0	0	0
FBgn0011976	0	0	0
FBgn0011948	0	0	0
FBgn0011949	0	0	0
FBgn0011950	0	0	0
FBgn0011951	0	0	0
FBgn0011974	0	0	0
FBgn0011981	0	0	0
FBgn0030537	0	0	0
FBgn0040871	1	1	0
FBgn0011983	0	0	0
FBgn0011953	0	0	0
FBgn0011977	0	0	0
FBgn0011982	0	0	0
FBgn0011980	0	0	0
FBgn0030539	0	0	1
FBgn0030540	0	0	0
FBgn0030541	3	7	6
FBgn0052603	0	0	0
FBgn0030543	0	0	0
FBgn0004649	0	0	0
FBgn0052600	20904	10252	10664
FBgn0052601	34	29	5
FBgn0030566	0	0	0
FBgn0030569	0	0	0
FBgn0052598	0	0	0
FBgn0030563	0	0	0
FBgn0030544	0	0	0
FBgn0030570	0	0	0
FBgn0030571	1873	1349	1398
FBgn0030573	736	458	412
FBgn0030575	0	0	0
FBgn0030577	0	0	0
FBgn0030578	0	0	0
FBgn0015010	0	0	1
FBgn0020508	1	0	1
FBgn0030576	2	2	0
FBgn0015774	23214	11184	12032
FBgn0030574	26911	13725	13322
FBgn0030572	2377	1733	1518
FBgn0030582	5245	2649	2630
FBgn0030583	247	160	117
FBgn0000535	17112	8528	8586
FBgn0052594	17	3	14
FBgn0030603	382	167	241
FBgn0030605	3516	1914	1687
FBgn0030607	0	0	0
FBgn0053177	60	49	55
FBgn0053178	13	371	280
FBgn0030612	709	394	339
FBgn0030611	1013	552	485
FBgn0030610	4499	2223	2370
FBgn0030608	319	179	140
FBgn0030600	6601	3391	3236
FBgn0030599	0	0	0
FBgn0027601	1015	880	759
FBgn0052591	0	0	0
FBgn0030598	175	78	104
FBgn0030597	139	92	50
FBgn0030596	505	285	220
FBgn0030595	50	37	13
FBgn0030594	760	429	332
FBgn0030593	709	273	440
FBgn0030592	273	154	132
FBgn0030590	192	114	78
FBgn0030589	0	0	0
FBgn0030588	2	0	2
FBgn0030587	180	99	81
FBgn0030586	0	0	0
FBgn0052590	1967	917	1061
FBgn0030584	2597	1265	1362
FBgn0003301	8954	4889	4822
FBgn0030613	23668	13849	13241
FBgn0030620	0	0	0
FBgn0030625	1622	821	835
FBgn0015926	0	0	0
FBgn0026428	5141	3242	3273
FBgn0030631	2671	1281	1405
FBgn0030634	11922	6022	5900
FBgn0003132	0	0	0
FBgn0030630	2163	1087	1076
FBgn0030629	5021	2653	2510
FBgn0030628	0	0	0
FBgn0030624	0	0	0
FBgn0030623	0	0	0
FBgn0030622	0	0	0
FBgn0052588	0	0	0
FBgn0030617	0	0	0
FBgn0030616	10694	5528	5168
FBgn0030615	3	1699	1715
FBgn0030614	80	48	39
FBgn0014455	2687	1313	1374
FBgn0030638	779	505	358
FBgn0030640	27	24	3
FBgn0030643	0	23	14
FBgn0030645	605	389	427
FBgn0030647	1	0	1
FBgn0030648	10960	5601	5362
FBgn0027287	1591	943	969
FBgn0030653	374	274	212
FBgn0030658	1415	652	763
FBgn0030660	1844	943	910
FBgn0030661	0	5	0
FBgn0030663	0	0	0
FBgn0030664	0	0	0
FBgn0030666	520	264	256
FBgn0030668	2999	1516	1497
FBgn0030671	2382	1305	1295
FBgn0030673	974	511	464
FBgn0030672	14189	7065	7341
FBgn0030670	24291	11936	12356
FBgn0030669	2633	1257	1400
FBgn0030667	0	1	0
FBgn0030665	54	37	25
FBgn0003463	55	29	32
FBgn0030659	750	373	377
FBgn0030655	1074	546	530
FBgn0030654	1675	928	859
FBgn0030642	765	1448	1615
FBgn0004391	841	456	423
FBgn0040285	13999	6941	7058
FBgn0030674	6703	3415	3291
FBgn0030675	7	216	188
FBgn0026666	4547	2581	2490
FBgn0030679	1927	1045	882
FBgn0027329	8536	4159	4377
FBgn0030683	405	308	335
FBgn0030684	179	109	114
FBgn0030686	4208	2217	1991
FBgn0030687	1603	785	825
FBgn0053172	0	0	0
FBgn0030692	2667	1306	1361
FBgn0026374	1800	945	892
FBgn0030694	5214	2589	2627
FBgn0030696	1	1	0
FBgn0003345	24126	12114	12062
FBgn0052582	0	1	0
FBgn0030697	0	0	1
FBgn0030699	7029	3713	3346
FBgn0030700	338	708	684
FBgn0001105	61351	30577	30791
FBgn0001092	68939	33970	34992
FBgn0030701	7887	3893	3999
FBgn0030704	2867	1492	1375
FBgn0003392	182749	90388	92410
FBgn0030706	58658	29141	29533
FBgn0030707	1127	605	524
FBgn0030710	8399	4154	4246
FBgn0030711	2050	1054	996
FBgn0045073	9092	4399	4694
FBgn0053180	11340	8516	8795
FBgn0010315	10	5	5
FBgn0030703	14917	7524	7404
FBgn0065035	0	0	0
FBgn0002914	0	8	0
FBgn0026076	28542	14449	14123
FBgn0014391	8515	4499	4053
FBgn0027093	1962	1036	932
FBgn0000319	21902	10701	11215
FBgn0030695	2594	1242	1396
FBgn0052581	2117	1122	1011
FBgn0030693	9194	4338	4895
FBgn0025809	3783	1901	1883
FBgn0030691	9	34	23
FBgn0030688	37	39	6
FBgn0030685	12966	6842	6408
FBgn0030680	3902	2018	1896
FBgn0030678	384	167	217
FBgn0011741	2897	1757	1663
FBgn0030676	35	193	239
FBgn0003920	0	0	0
FBgn0030731	2726	1349	1422
FBgn0004066	2287	1173	1117
FBgn0000536	5439	2647	2799
FBgn0030733	0	6626	6367
FBgn0030735	8174	4241	4594
FBgn0027521	88	55	44
FBgn0030739	2114	3492	4208
FBgn0052579	185	114	71
FBgn0260450	0	1217	1359
FBgn0003416	2410	1201	1340
FBgn0005411	6674	3423	3533
FBgn0030743	4143	2014	2232
FBgn0030742	26645	14348	14878
FBgn0030740	5373	2587	2786
FBgn0004432	58840	32428	31980
FBgn0030738	4761	2321	2441
FBgn0030734	8717	4735	4611
FBgn0040207	4702	2421	2315
FBgn0030729	2	1	1
FBgn0003933	0	0	0
FBgn0004598	17527	8908	8672
FBgn0030745	3746	1922	1954
FBgn0004367	966	482	514
FBgn0030747	5	3	4
FBgn0030748	0	490	472
FBgn0030753	3222	1890	1790
FBgn0026181	1320	790	744
FBgn0030752	8542	4404	4159
FBgn0030749	2109	1494	1577
FBgn0030746	1	16	15
FBgn0010416	6015	3017	3109
FBgn0030744	2384	1156	1228
FBgn0010412	3646	1868	1784
FBgn0030766	65	12	53
FBgn0052573	0	0	0
FBgn0030776	0	0	0
FBgn0030780	4	1	4
FBgn0052572	1	82	53
FBgn0052571	0	0	0
FBgn0052570	4	3	4
FBgn0052569	0	0	0
FBgn0052574	0	0	4
FBgn0030786	2339	1142	1211
FBgn0030788	1650	1146	1110
FBgn0030790	14235	12528	11724
FBgn0030792	3442	2075	2367
FBgn0030794	1110	571	539
FBgn0030795	0	146	113
FBgn0030796	2666	1338	1344
FBgn0030799	39	142	137
FBgn0030801	459	2609	2215
FBgn0030803	616	301	315
FBgn0030804	0	0	0
FBgn0027556	0	33	28
FBgn0053252	0	0	0
FBgn0030802	410	2170	2605
FBgn0030800	1233	784	691
FBgn0030798	6	6	0
FBgn0030797	0	0	0
FBgn0030793	2737	1913	1818
FBgn0030791	18050	13840	14236
FBgn0030789	348	479	474
FBgn0030787	4287	2192	2101
FBgn0001250	313	197	117
FBgn0027528	0	0	1
FBgn0030777	0	0	0
FBgn0030775	0	0	0
FBgn0030774	1	1	0
FBgn0030773	0	0	0
FBgn0030770	0	0	0
FBgn0030769	101	52	54
FBgn0015336	0	3	0
FBgn0030768	1077	577	595
FBgn0030808	2	34	54
FBgn0030813	421	213	256
FBgn0030814	0	0	0
FBgn0030816	2	2	0
FBgn0030817	69	35	35
FBgn0000163	274	149	130
FBgn0030824	0	0	0
FBgn0052564	0	0	1
FBgn0052563	0	1	0
FBgn0030828	1	0	1
FBgn0030829	166	76	90
FBgn0030830	0	0	0
FBgn0030832	0	0	0
FBgn0003057	0	0	0
FBgn0030826	55	24	31
FBgn0030823	0	0	0
FBgn0002590	8506	4476	4031
FBgn0065032	0	0	0
FBgn0030815	0	21	31
FBgn0030812	8325	4109	4216
FBgn0030809	13347	7023	6407
FBgn0030807	0	0	0
FBgn0030806	3211	1636	1576
FBgn0030805	462	292	229
FBgn0030838	9454	4520	4934
FBgn0004854	98	51	51
FBgn0011758	571	308	263
FBgn0030839	415	171	246
FBgn0030841	0	0	0
FBgn0030840	0	0	0
FBgn0040877	0	0	0
FBgn0027602	1088	558	534
FBgn0024238	31537	16129	15411
FBgn0030837	0	0	0
FBgn0030836	0	0	0
FBgn0030834	1684	990	694
FBgn0030833	1153	696	459
FBgn0030847	6654	3256	3398
FBgn0030846	631	296	335
FBgn0026313	11021	5516	5511
FBgn0030853	8250	4245	4024
FBgn0030855	386	192	194
FBgn0026192	5108	2474	2634
FBgn0024184	95	18	81
FBgn0026058	93	64	38
FBgn0030870	40	27	14
FBgn0000617	57	38	42
FBgn0030872	11568	6805	6461
FBgn0052557	0	0	0
FBgn0052554	488	319	295
FBgn0030873	7566	4488	4776
FBgn0030871	448	266	205
FBgn0030869	5279	2481	2804
FBgn0030868	0	0	0
FBgn0030864	1095	602	493
FBgn0030859	0	985	940
FBgn0030858	363	149	214
FBgn0026375	33591	16850	16748
FBgn0030854	8445	4285	4183
FBgn0030851	795	392	403
FBgn0030850	14066	6964	7106
FBgn0028343	4094	2264	2340
FBgn0030876	322	1237	1073
FBgn0030878	3214	1747	1829
FBgn0030881	135	62	73
FBgn0030880	0	0	0
FBgn0030882	21	5	16
FBgn0052496	0	0	0
FBgn0030884	0	6	5
FBgn0030889	85	43	42
FBgn0030891	4122	2110	2191
FBgn0021765	1193	642	551
FBgn0030893	1844	947	913
FBgn0022724	1143	563	580
FBgn0030895	105	44	61
FBgn0052553	0	0	0
FBgn0030894	5602	2856	2747
FBgn0030890	4406	2237	2453
FBgn0030886	405	206	200
FBgn0030883	531	227	313
FBgn0030877	775	827	892
FBgn0083228	12604	6511	6243
FBgn0030900	8	8	0
FBgn0030911	0	1	0
FBgn0030914	0	0	0
FBgn0030915	1336	657	679
FBgn0022355	2078	1121	971
FBgn0030918	0	0	0
FBgn0030921	0	0	0
FBgn0052551	0	0	0
FBgn0052548	68	23	45
FBgn0052549	10364	5198	5187
FBgn0008635	8017	3878	4147
FBgn0004957	1416	1393	1495
FBgn0030913	24350	11710	12652
FBgn0030912	174	84	90
FBgn0004956	0	1	0
FBgn0030905	0	0	1
FBgn0030904	259	154	106
FBgn0030899	0	51	89
FBgn0030931	0	0	0
FBgn0027087	4087	2062	2074
FBgn0030938	0	0	0
FBgn0052546	0	0	0
FBgn0030943	765	1143	949
FBgn0001079	4604	2690	2776
FBgn0004959	1	1	0
FBgn0030949	401	202	204
FBgn0030952	4	4	0
FBgn0030951	0	0	0
FBgn0010383	1	0	1
FBgn0030947	0	441	420
FBgn0030946	6689	3233	3456
FBgn0030945	946	471	475
FBgn0030944	3799	2480	2646
FBgn0027335	5998	2954	3046
FBgn0030941	104	48	59
FBgn0030940	203	70	133
FBgn0030937	0	0	0
FBgn0030936	452	233	270
FBgn0030933	1022	541	491
FBgn0030932	172	92	80
FBgn0010194	8225	4224	4002
FBgn0030930	1583	799	784
FBgn0030929	1	1	0
FBgn0030928	0	0	0
FBgn0030927	7	4	3
FBgn0030926	182	131	51
FBgn0030925	0	1	0
FBgn0030955	176	409	444
FBgn0030958	481	368	464
FBgn0030960	12467	6199	6270
FBgn0030961	7909	3863	4046
FBgn0030963	1243	652	591
FBgn0030964	82	42	40
FBgn0030969	2107	1012	1095
FBgn0052544	4226	7938	8510
FBgn0030973	15323	7680	7645
FBgn0030975	1	0	1
FBgn0030976	11638	5758	5936
FBgn0030974	9024	4295	4729
FBgn0030970	3902	8265	7875
FBgn0030968	0	0	6
FBgn0030966	2801	1421	1388
FBgn0001090	747	315	433
FBgn0030959	967	735	583
FBgn0030956	3206	1929	1948
FBgn0030954	6448	3189	3266
FBgn0030979	0	0	0
FBgn0030980	0	0	0
FBgn0030981	0	0	0
FBgn0030991	1618	826	792
FBgn0030992	0	3	0
FBgn0030993	2	1	1
FBgn0030994	13	6	7
FBgn0030996	3389	1820	1710
FBgn0030999	0	0	0
FBgn0031000	0	0	0
FBgn0031001	2	1	1
FBgn0031003	348	195	185
FBgn0031005	6627	3231	3402
FBgn0040068	6823	3145	3764
FBgn0031012	0	9	1
FBgn0031011	117	67	50
FBgn0031010	0	0	0
FBgn0052536	78	41	37
FBgn0052537	1478	742	808
FBgn0031008	778	385	393
FBgn0031006	3835	1871	1964
FBgn0031004	0	13	17
FBgn0031002	0	0	0
FBgn0030998	169	81	88
FBgn0027603	9847	4986	4882
FBgn0030997	28072	13747	14523
FBgn0030995	203	106	97
FBgn0030990	4467	2199	2268
FBgn0030989	2	1	1
FBgn0030985	127	63	64
FBgn0030983	0	0	0
FBgn0030982	0	0	0
FBgn0031018	2	2	0
FBgn0031020	4439	2203	2240
FBgn0031021	5239	3037	3397
FBgn0027621	7577	3619	3972
FBgn0031023	3777	2044	2058
FBgn0000257	7078	3513	3565
FBgn0031032	0	0	1
FBgn0031034	0	0	8
FBgn0031037	7239	3542	3699
FBgn0031040	369	309	409
FBgn0031044	3796	1951	1875
FBgn0031045	46	130	79
FBgn0031047	10905	5452	5524
FBgn0031049	5549	2646	2905
FBgn0031052	2188	981	1279
FBgn0031054	1887	986	901
FBgn0004057	211	115	113
FBgn0031057	18287	9091	9206
FBgn0010341	17981	9417	9704
FBgn0031059	3131	1545	1597
FBgn0031058	0	0	0
FBgn0043903	2008	1071	946
FBgn0031055	1	3	23
FBgn0031053	397	258	211
FBgn0031051	3006	1480	1527
FBgn0031050	956	460	496
FBgn0031048	7281	3503	3779
FBgn0031043	3274	1811	1495
FBgn0031042	0	0	0
FBgn0031036	2808	1674	1737
FBgn0031033	0	0	0
FBgn0031031	0	0	0
FBgn0031030	19101	9257	9854
FBgn0026430	1907	916	993
FBgn0052532	1896	964	937
FBgn0031026	67	27	59
FBgn0027291	19565	9789	9792
FBgn0040890	827	427	400
FBgn0031022	1150	1119	1231
FBgn0020261	3216	1626	1590
FBgn0044030	861	450	411
FBgn0052533	1346	707	642
FBgn0031062	1086	649	639
FBgn0031064	51287	25364	25932
FBgn0010380	22658	11141	11530
FBgn0031065	1929	924	1005
FBgn0052528	1474	764	944
FBgn0031068	1059	517	542
FBgn0031069	7541	4158	4160
FBgn0026174	0	0	0
FBgn0026175	0	0	0
FBgn0031078	988	505	489
FBgn0031077	335	120	218
FBgn0031074	0	0	0
FBgn0031070	0	384	392
FBgn0042132	5054	2727	2327
FBgn0040089	25	45	63
FBgn0031061	3561	1709	1973
FBgn0031060	1161	1113	1190
FBgn0031066	21504	10575	10958
FBgn0036936	107	58	49
FBgn0005198	4967	2494	2570
FBgn0036945	337	154	185
FBgn0036950	2	0	2
FBgn0036953	0	0	0
FBgn0036956	0	102	84
FBgn0036959	538	748	558
FBgn0024814	13038	6498	6556
FBgn0052228	0	0	1
FBgn0036967	4987	2323	2664
FBgn0036969	0	0	0
FBgn0036972	7	0	7
FBgn0052225	22997	11345	11655
FBgn0036964	2384	1287	1097
FBgn0052227	2929	1446	1483
FBgn0036962	2	1	1
FBgn0036958	9267	5215	5096
FBgn0036952	1	0	1
FBgn0036951	0	0	0
FBgn0052224	0	0	0
FBgn0036949	1	1	0
FBgn0036948	0	0	0
FBgn0036947	0	0	0
FBgn0036942	222	156	163
FBgn0036941	0	0	0
FBgn0036940	0	0	0
FBgn0036939	182	77	105
FBgn0036938	0	0	0
FBgn0036937	193	117	76
FBgn0036935	16615	8316	8305
FBgn0036934	8295	4144	4152
FBgn0036932	2452	1340	1112
FBgn0036909	934	1363	1521
FBgn0024889	10222	4990	5246
FBgn0052221	1163	618	549
FBgn0001324	3352	1723	1629
FBgn0020389	5622	2783	2845
FBgn0036913	11758	6246	5521
FBgn0036915	2504	1320	1574
FBgn0028695	10648	5460	5201
FBgn0036918	3615	1887	1729
FBgn0036919	4057	2248	2247
FBgn0036921	9150	4634	4517
FBgn0004852	7658	3887	3833
FBgn0036923	1	0	1
FBgn0036925	0	0	0
FBgn0036926	43138	21484	21662
FBgn0013303	27988	13772	14284
FBgn0036928	16291	7742	8549
FBgn0036929	2539	1290	1249
FBgn0036931	122	49	73
FBgn0036927	50549	25058	25565
FBgn0005633	0	0	0
FBgn0052220	0	0	0
FBgn0036924	0	0	0
FBgn0036922	4966	2345	2623
FBgn0052219	655	397	315
FBgn0036920	4037	2061	2411
FBgn0020887	6773	3437	3349
FBgn0014037	9706	5041	5369
FBgn0003744	11342	5666	5679
FBgn0023094	4001	2078	1924
FBgn0036910	0	2	9
FBgn0040786	121	355	367
FBgn0036908	4771	2391	2381
FBgn0036906	1069	884	786
FBgn0036880	0	0	0
FBgn0036881	0	1	0
FBgn0260461	4	5	0
FBgn0036886	2350	1169	1182
FBgn0036888	3288	1601	1845
FBgn0010417	2806	1390	1416
FBgn0036890	21380	10539	10855
FBgn0036891	0	564	531
FBgn0036893	1376	862	905
FBgn0029094	1990	1054	936
FBgn0036895	1	1	0
FBgn0004623	839	405	434
FBgn0036905	0	0	0
FBgn0036899	311	123	188
FBgn0022774	75	24	51
FBgn0036897	4652	2359	2293
FBgn0036896	8023	3838	4189
FBgn0036892	7119	3926	4292
FBgn0020277	1	6	4
FBgn0005386	13000	6523	6491
FBgn0036889	3022	1559	1625
FBgn0036887	4536	2099	2444
FBgn0005564	24070	12044	12033
FBgn0036882	0	0	0
FBgn0040075	2640	1345	1348
FBgn0036856	0	0	0
FBgn0036859	0	0	0
FBgn0036860	270	145	125
FBgn0028380	1537	1083	1047
FBgn0036868	0	0	2
FBgn0053255	0	0	0
FBgn0052205	0	0	4
FBgn0003089	0	129	205
FBgn0036862	7308	3502	3806
FBgn0036861	0	0	0
FBgn0036858	0	0	0
FBgn0036857	0	331	246
FBgn0017578	1299	1088	1061
FBgn0026630	7819	4450	4260
FBgn0036853	2238	1083	1155
FBgn0036834	382	179	203
FBgn0036835	87	39	48
FBgn0036843	4720	2387	2444
FBgn0036846	1359	710	678
FBgn0036849	0	0	0
FBgn0016797	8700	4422	4278
FBgn0052203	124	47	77
FBgn0036851	1804	949	855
FBgn0036850	918	450	468
FBgn0036848	1296	630	666
FBgn0036847	4883	2466	2446
FBgn0036844	21040	10854	10278
FBgn0036842	7090	3535	3569
FBgn0015586	2	1	1
FBgn0002945	4394	2166	2228
FBgn0036839	0	0	0
FBgn0036838	1591	761	830
FBgn0036837	15276	7765	7513
FBgn0036836	462	207	255
FBgn0052204	12296	6189	6181
FBgn0036833	19	3	16
FBgn0036801	4517	2328	2189
FBgn0040323	0	6	0
FBgn0036807	0	0	0
FBgn0036810	0	0	0
FBgn0036811	868	522	468
FBgn0036813	5300	2549	2774
FBgn0036815	1079	595	484
FBgn0052027	0	0	0
FBgn0036817	0	0	0
FBgn0036818	675	330	345
FBgn0036819	299	184	115
FBgn0036820	4284	2533	2428
FBgn0014075	4288	2178	2110
FBgn0036822	0	13	4
FBgn0036825	6770	2986	3785
FBgn0036827	1955	1013	963
FBgn0036828	1605	916	953
FBgn0036831	0	0	0
FBgn0036832	0	0	0
FBgn0036830	2	7	6
FBgn0036829	0	0	0
FBgn0027057	6552	3297	3275
FBgn0036826	0	0	0
FBgn0036824	123	71	69
FBgn0036821	5341	2693	2648
FBgn0025807	694	1051	935
FBgn0036816	247	166	81
FBgn0036814	7916	3840	4076
FBgn0001078	10500	5294	5231
FBgn0036812	796	505	413
FBgn0036809	0	0	0
FBgn0036808	1	0	1
FBgn0036806	0	0	0
FBgn0036805	7072	3478	3614
FBgn0036804	659	334	328
FBgn0040322	24	6	18
FBgn0042134	6420	3202	3264
FBgn0052198	0	1	0
FBgn0036791	0	0	0
FBgn0036795	0	0	0
FBgn0036796	0	0	0
FBgn0052201	0	0	0
FBgn0052199	69	43	26
FBgn0052200	0	32	64
FBgn0013717	4961	2415	2638
FBgn0003683	0	0	0
FBgn0028416	0	0	0
FBgn0028415	0	0	0
FBgn0036787	0	0	0
FBgn0052196	355	144	211
FBgn0036786	1759	964	795
FBgn0011706	672	263	409
FBgn0036774	3119	1563	1572
FBgn0002901	411	164	248
FBgn0036777	0	0	0
FBgn0052195	0	0	0
FBgn0020300	0	0	0
FBgn0036780	0	0	0
FBgn0036782	0	0	0
FBgn0015946	41	505	495
FBgn0036785	0	0	0
FBgn0036784	0	0	0
FBgn0003997	528	284	245
FBgn0036781	0	0	0
FBgn0036778	0	0	0
FBgn0036775	1813	911	918
FBgn0036773	5166	2446	2721
FBgn0052194	17	15	2
FBgn0001134	311	232	281
FBgn0036762	19892	10086	9806
FBgn0036763	2508	1180	1342
FBgn0036765	1	1	0
FBgn0036768	0	0	0
FBgn0036771	2436	1606	1487
FBgn0052192	20	10	10
FBgn0000568	45574	23116	22458
FBgn0036772	9	343	322
FBgn0036770	3291	1660	1631
FBgn0036769	452	229	223
FBgn0036767	0	0	0
FBgn0036766	2	1	1
FBgn0036764	2065	912	1167
FBgn0036761	3716	1854	1862
FBgn0036760	287	2683	2983
FBgn0036759	2	119	85
FBgn0052189	0	0	0
FBgn0052188	0	0	0
FBgn0036757	0	0	0
FBgn0036756	0	0	0
FBgn0052191	2	1	2
FBgn0052187	1425	644	781
FBgn0036754	1609	800	809
FBgn0052190	19311	9502	9811
FBgn0036732	335	161	182
FBgn0052185	0	0	0
FBgn0036734	9339	4559	4829
FBgn0036738	0	0	0
FBgn0036741	17172	8957	8234
FBgn0036742	274	105	171
FBgn0036745	2732	1406	1326
FBgn0052183	7729	3895	3906
FBgn0036749	0	0	0
FBgn0052182	0	2	0
FBgn0052181	0	3	0
FBgn0036752	0	0	0
FBgn0043025	0	0	0
FBgn0036751	0	18	51
FBgn0036750	0	0	0
FBgn0036747	0	0	0
FBgn0036746	6093	2963	3130
FBgn0052179	148	90	58
FBgn0004401	35705	18093	17617
FBgn0036740	7727	3905	3824
FBgn0023197	0	0	0
FBgn0036735	14770	7199	7576
FBgn0036733	3208	1538	1670
FBgn0052177	17819	9126	8694
FBgn0036703	0	2	0
FBgn0036705	1	0	1
FBgn0036707	0	0	6
FBgn0036714	2850	1438	1413
FBgn0015550	0	0	0
FBgn0040793	13579	6772	6829
FBgn0036725	9488	4824	4683
FBgn0036726	7877	3837	4041
FBgn0036727	1	2	3
FBgn0036728	10988	5703	5291
FBgn0036730	140	101	63
FBgn0036731	157	68	104
FBgn0036729	198	67	154
FBgn0036723	160	297	370
FBgn0052174	7	4	3
FBgn0042641	0	0	0
FBgn0053052	1187	582	605
FBgn0053051	1304	732	582
FBgn0027660	143	94	49
FBgn0026197	1911373	974084	937402
FBgn0036717	0	0	0
FBgn0036716	1	1	0
FBgn0036715	0	0	0
FBgn0036712	4	3	1
FBgn0036711	0	0	0
FBgn0052173	0	0	0
FBgn0036710	677	334	344
FBgn0036709	0	0	0
FBgn0036708	0	0	0
FBgn0036706	0	0	0
FBgn0036704	0	0	0
FBgn0036702	6819	3380	3440
FBgn0052170	0	0	0
FBgn0036676	0	0	0
FBgn0010352	39326	19977	19610
FBgn0036686	1471	764	731
FBgn0036688	272	115	159
FBgn0036691	895	496	519
FBgn0036695	2308	1441	1323
FBgn0036697	7586	3695	3892
FBgn0036698	3	2	2
FBgn0036696	274	373	354
FBgn0036690	0	0	0
FBgn0011293	0	0	0
FBgn0036687	839	377	485
FBgn0036684	3800	1929	1874
FBgn0036679	186	73	113
FBgn0036678	0	0	0
FBgn0036677	0	0	1
FBgn0028693	3117	1571	1548
FBgn0052163	379	863	885
FBgn0042178	915	516	456
FBgn0042177	1626	916	717
FBgn0025558	111	1099	944
FBgn0041721	0	0	0
FBgn0036652	0	0	0
FBgn0036654	0	0	0
FBgn0000414	15229	7359	7875
FBgn0036655	0	0	0
FBgn0043577	0	0	0
FBgn0036659	0	0	0
FBgn0004108	17507	12519	12405
FBgn0036661	9487	4745	4742
FBgn0036662	1808	854	1115
FBgn0021768	1244	616	661
FBgn0036666	11999	5982	6532
FBgn0036668	6718	3225	3531
FBgn0052161	0	0	0
FBgn0003410	12282	6003	6332
FBgn0036670	0	0	0
FBgn0036671	2570	1246	1324
FBgn0003250	285	150	216
FBgn0036667	1050	829	730
FBgn0036665	1	1	0
FBgn0036663	71719	35175	36593
FBgn0025582	4212	2117	2251
FBgn0004556	1542	830	712
FBgn0043578	0	0	0
FBgn0036656	0	0	0
FBgn0063485	0	0	0
FBgn0040512	4532	2224	2311
FBgn0010223	0	2	0
FBgn0000017	16292	8143	8155
FBgn0017572	7688	3844	3845
FBgn0004465	5430	2803	2627
FBgn0002284	2282	1167	1117
FBgn0036648	184	104	87
FBgn0027500	61	51	10
FBgn0036643	4161	2332	2230
FBgn0036601	0	0	0
FBgn0052160	9	1	8
FBgn0042201	227	108	119
FBgn0036606	0	0	0
FBgn0036610	0	0	0
FBgn0053061	0	0	4
FBgn0053060	0	0	0
FBgn0040074	0	0	0
FBgn0040794	1447	677	770
FBgn0036612	0	0	0
FBgn0053257	0	0	0
FBgn0052357	0	0	0
FBgn0036617	0	0	0
FBgn0036618	0	0	0
FBgn0036620	941	522	419
FBgn0042137	0	23	14
FBgn0036624	1655	850	835
FBgn0036627	0	1	0
FBgn0028399	47740	26955	27248
FBgn0053158	663	322	343
FBgn0003515	447	168	279
FBgn0036639	0	1	0
FBgn0036641	1852	907	947
FBgn0026061	399	232	167
FBgn0036638	94	40	54
FBgn0004569	2	0	2
FBgn0027080	1097	571	526
FBgn0036629	869	3829	3519
FBgn0036623	9169	4715	4454
FBgn0036622	2	0	2
FBgn0036621	9817	5058	4796
FBgn0036619	1582	721	862
